Linux 5.15.0-181-generic (tikv-node) 	07/10/26 	_x86_64_	(64 CPU)

21:20:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
21:36:23        0    195206   49.00   33.00    0.00    0.00   82.00    52  juicefs.v1.3.1
21:36:24        0    195206   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:36:25        0    195206   49.00   20.00    0.00    0.00   69.00    59  juicefs.v1.3.1
21:36:26        0    195206   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:36:27        0    195206   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:36:28        0    195206   45.00   32.00    0.00    0.00   77.00    48  juicefs.v1.3.1
21:36:29        0    195206   40.00   29.00    0.00    0.00   69.00    48  juicefs.v1.3.1
21:36:30        0    195206   44.00   32.00    0.00    0.00   76.00    48  juicefs.v1.3.1
21:36:31        0    195206   42.00   22.00    0.00    0.00   64.00    48  juicefs.v1.3.1
21:36:32        0    195206   42.00   35.00    0.00    0.00   77.00    48  juicefs.v1.3.1
21:36:33        0    195206   48.00   32.00    0.00    0.00   80.00    48  juicefs.v1.3.1
21:36:34        0    195206   47.00   34.00    0.00    0.00   81.00    48  juicefs.v1.3.1
21:36:35        0    195206   46.00   27.00    0.00    0.00   73.00    48  juicefs.v1.3.1
21:36:36        0    195206   40.00   25.00    0.00    0.00   65.00    48  juicefs.v1.3.1
21:36:37        0    195206   40.00   27.00    0.00    0.00   67.00    48  juicefs.v1.3.1
21:36:38        0    195206   48.00   32.00    0.00    0.00   80.00    48  juicefs.v1.3.1
21:36:39        0    195206   50.00   31.00    0.00    0.00   81.00    48  juicefs.v1.3.1
21:36:40        0    195206   45.00   30.00    0.00    0.00   75.00    48  juicefs.v1.3.1
21:36:41        0    195206   48.00   22.00    0.00    0.00   70.00    48  juicefs.v1.3.1
21:36:42        0    195206   41.00   22.00    0.00    0.00   63.00    52  juicefs.v1.3.1
21:36:43        0    195206   49.00   27.00    0.00    0.00   76.00    52  juicefs.v1.3.1
21:36:44        0    195206   45.00   31.00    0.00    0.00   76.00    52  juicefs.v1.3.1
21:36:45        0    195206   51.00   29.00    0.00    0.00   80.00    52  juicefs.v1.3.1
21:36:46        0    195206   42.00   29.00    0.00    0.00   71.00    48  juicefs.v1.3.1
21:36:47        0    195206   42.00   25.00    0.00    0.00   67.00    48  juicefs.v1.3.1
21:36:48        0    195206   44.00   24.00    0.00    0.00   68.00    52  juicefs.v1.3.1
21:36:49        0    195206   46.00   32.00    0.00    0.00   78.00    35  juicefs.v1.3.1
21:36:50        0    195206   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:36:51        0    195206   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
21:36:52        0    195206   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:36:53        0    195206   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
21:36:54        0    195206   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
21:36:55        0    195206   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
21:36:56        0    195206   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
21:36:57        0    195206   41.00   37.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:36:58        0    195206   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
21:36:59        0    195206   37.00   22.00    0.00    0.00   59.00     0  juicefs.v1.3.1
21:37:00        0    195206   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:37:01        0    195206   43.00   35.00    0.00    0.00   78.00     0  juicefs.v1.3.1
21:37:02        0    195206   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:37:03        0    195206   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:37:04        0    195206   64.00   28.00    0.00    0.00   92.00     0  juicefs.v1.3.1
21:37:05        0    195206   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
21:37:06        0    195206   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
21:37:07        0    195206   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
21:37:08        0    195206   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
21:37:09        0    195206   38.00   32.00    0.00    0.00   70.00     0  juicefs.v1.3.1
21:37:10        0    195206   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
21:37:11        0    195206   49.00   20.00    0.00    0.00   69.00     0  juicefs.v1.3.1
21:37:12        0    195206   46.00   32.00    0.00    0.00   78.00    52  juicefs.v1.3.1
21:37:13        0    195206   47.00   33.00    0.00    0.00   80.00    52  juicefs.v1.3.1
21:37:14        0    195206   47.00   29.00    0.00    0.00   76.00    52  juicefs.v1.3.1
21:37:15        0    195206   44.00   29.00    0.00    0.00   73.00    24  juicefs.v1.3.1
21:37:16        0    195206   41.00   21.00    0.00    0.00   62.00    60  juicefs.v1.3.1
21:37:17        0    195206   45.00   31.00    0.00    0.00   76.00    60  juicefs.v1.3.1
21:37:18        0    195206   50.00   28.00    0.00    0.00   78.00    60  juicefs.v1.3.1
21:37:19        0    195206   46.00   31.00    0.00    0.00   77.00    60  juicefs.v1.3.1
21:37:20        0    195206   49.00   28.00    0.00    0.00   77.00    60  juicefs.v1.3.1
21:37:21        0    195206   41.00   25.00    0.00    0.00   66.00    60  juicefs.v1.3.1
21:37:22        0    195206   42.00   21.00    0.00    0.00   63.00    30  juicefs.v1.3.1
21:37:23        0    195206   50.00   26.00    0.00    0.00   76.00    60  juicefs.v1.3.1
21:37:24        0    195206   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
21:37:25        0    195206   55.00   26.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:37:26        0    195206   45.00   27.00    0.00    0.00   72.00    60  juicefs.v1.3.1
21:37:27        0    195206   40.00   27.00    0.00    0.00   67.00    60  juicefs.v1.3.1
21:37:28        0    195206   42.00   30.00    0.00    0.00   72.00    60  juicefs.v1.3.1
21:37:29        0    195206   42.00   34.00    0.00    0.00   76.00    60  juicefs.v1.3.1
21:37:30        0    195206   57.00   21.00    0.00    0.00   78.00    60  juicefs.v1.3.1
21:37:31        0    195206   46.00   28.00    0.00    0.00   74.00    60  juicefs.v1.3.1
21:37:32        0    195206   45.00   29.00    0.00    0.00   74.00    60  juicefs.v1.3.1
21:37:33        0    195206   41.00   23.00    0.00    0.00   64.00    60  juicefs.v1.3.1
21:37:34        0    195206   39.60   34.65    0.00    0.00   74.26    60  juicefs.v1.3.1
21:37:35        0    195206   46.00   31.00    0.00    0.00   77.00    60  juicefs.v1.3.1
21:37:36        0    195206   45.00   33.00    0.00    0.00   78.00    60  juicefs.v1.3.1
21:37:37        0    195206   43.00   27.00    0.00    0.00   70.00    60  juicefs.v1.3.1
21:37:38        0    195206   44.00   29.00    0.00    0.00   73.00    60  juicefs.v1.3.1
21:37:39        0    195206   38.00   27.00    0.00    0.00   65.00    60  juicefs.v1.3.1
21:37:40        0    195206   44.00   35.00    0.00    0.00   79.00    60  juicefs.v1.3.1
21:37:41        0    195206   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
21:37:42        0    195206   49.00   26.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:37:43        0    195206   43.00   28.00    0.00    0.00   71.00     2  juicefs.v1.3.1
21:37:44        0    195206   37.00   26.00    0.00    0.00   63.00     2  juicefs.v1.3.1
21:37:45        0    195206   43.00   25.00    0.00    0.00   68.00     2  juicefs.v1.3.1
21:37:46        0    195206   41.00   34.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:37:47        0    195206   52.00   27.00    0.00    0.00   79.00    40  juicefs.v1.3.1
21:37:48        0    195206   45.00   32.00    0.00    0.00   77.00    22  juicefs.v1.3.1
21:37:49        0    195206   48.00   25.00    0.00    0.00   73.00    22  juicefs.v1.3.1
21:37:50        0    195206   40.00   27.00    0.00    0.00   67.00    24  juicefs.v1.3.1
21:37:51        0    195206   40.00   34.00    0.00    0.00   74.00    24  juicefs.v1.3.1
21:37:52        0    195206   50.00   29.00    0.00    0.00   79.00    24  juicefs.v1.3.1
21:37:53        0    195206   49.00   31.00    0.00    0.00   80.00    24  juicefs.v1.3.1
21:37:54        0    195206   43.00   25.00    0.00    0.00   68.00    24  juicefs.v1.3.1
21:37:55        0    195206   39.00   34.00    0.00    0.00   73.00    24  juicefs.v1.3.1
21:37:56        0    195206   42.00   26.00    0.00    0.00   68.00    22  juicefs.v1.3.1
21:37:57        0    195206   41.00   41.00    0.00    0.00   82.00    22  juicefs.v1.3.1
21:37:58        0    195206   40.00   36.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:37:59        0    195206   42.00   34.00    0.00    0.00   76.00    22  juicefs.v1.3.1
21:38:00        0    195206   45.00   24.00    0.00    0.00   69.00    22  juicefs.v1.3.1
21:38:01        0    195206   43.00   27.00    0.00    0.00   70.00    24  juicefs.v1.3.1
21:38:02        0    195206   40.00   28.00    0.00    0.00   68.00    24  juicefs.v1.3.1
21:38:03        0    195206   46.00   30.00    0.00    0.00   76.00    24  juicefs.v1.3.1
21:38:04        0    195206   47.00   33.00    0.00    0.00   80.00    24  juicefs.v1.3.1
21:38:05        0    195206   42.00   30.00    0.00    0.00   72.00    36  juicefs.v1.3.1
21:38:06        0    195206   41.00   29.00    0.00    0.00   70.00     2  juicefs.v1.3.1
21:38:07        0    195206   38.00   25.00    0.00    0.00   63.00     2  juicefs.v1.3.1
21:38:08        0    195206   42.00   30.00    0.00    0.00   72.00     2  juicefs.v1.3.1
21:38:09        0    195206   58.00   20.00    0.00    0.00   78.00     4  juicefs.v1.3.1
21:38:10        0    195206   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
21:38:11        0    195206   34.00   31.00    0.00    0.00   65.00     4  juicefs.v1.3.1
21:38:12        0    195206   46.00   27.00    0.00    0.00   73.00     4  juicefs.v1.3.1
21:38:13        0    195206   37.00   31.00    0.00    0.00   68.00     4  juicefs.v1.3.1
21:38:14        0    195206   50.00   30.00    0.00    0.00   80.00     4  juicefs.v1.3.1
21:38:15        0    195206   52.00   24.00    0.00    0.00   76.00     4  juicefs.v1.3.1
21:38:16        0    195206   46.00   26.00    0.00    0.00   72.00     8  juicefs.v1.3.1
21:38:17        0    195206   43.00   28.00    0.00    0.00   71.00     8  juicefs.v1.3.1
21:38:18        0    195206   43.00   26.00    0.00    0.00   69.00    60  juicefs.v1.3.1
21:38:19        0    195206   46.00   28.00    0.00    0.00   74.00    41  juicefs.v1.3.1
21:38:20        0    195206   55.00   25.00    0.00    0.00   80.00    41  juicefs.v1.3.1
21:38:21        0    195206   49.00   29.00    0.00    0.00   78.00    41  juicefs.v1.3.1
21:38:22        0    195206   43.00   29.00    0.00    0.00   72.00    41  juicefs.v1.3.1
21:38:23        0    195206   43.00   22.00    0.00    0.00   65.00    41  juicefs.v1.3.1
21:38:24        0    195206   43.00   21.00    0.00    0.00   64.00    41  juicefs.v1.3.1
21:38:25        0    195206   50.00   25.00    0.00    0.00   75.00    35  juicefs.v1.3.1
21:38:26        0    195206   41.00   34.00    0.00    0.00   75.00    33  juicefs.v1.3.1
21:38:27        0    195206   51.00   26.00    0.00    0.00   77.00    33  juicefs.v1.3.1
21:38:28        0    195206   41.00   28.00    0.00    0.00   69.00    38  juicefs.v1.3.1
21:38:29        0    195206   42.00   25.00    0.00    0.00   67.00    38  juicefs.v1.3.1
21:38:30        0    195206   38.00   28.00    0.00    0.00   66.00    38  juicefs.v1.3.1
21:38:31        0    195206   42.00   33.00    0.00    0.00   75.00    38  juicefs.v1.3.1
21:38:32        0    195206   50.00   34.00    0.00    0.00   84.00    38  juicefs.v1.3.1
21:38:33        0    195206   47.00   34.00    0.00    0.00   81.00     1  juicefs.v1.3.1
21:38:34        0    195206   36.00   36.00    0.00    0.00   72.00     1  juicefs.v1.3.1
21:38:35        0    195206   43.00   27.00    0.00    0.00   70.00     1  juicefs.v1.3.1
21:38:36        0    195206   40.00   29.00    0.00    0.00   69.00     1  juicefs.v1.3.1
21:38:37        0    195206   46.00   34.00    0.00    0.00   80.00     1  juicefs.v1.3.1
21:38:38        0    195206   50.00   29.00    0.00    0.00   79.00     1  juicefs.v1.3.1
21:38:39        0    195206   42.00   29.00    0.00    0.00   71.00     1  juicefs.v1.3.1
21:38:40        0    195206   43.00   31.00    0.00    0.00   74.00     1  juicefs.v1.3.1
21:38:41        0    195206   41.00   24.00    0.00    0.00   65.00    32  juicefs.v1.3.1
21:38:42        0    195206   44.00   30.00    0.00    0.00   74.00     1  juicefs.v1.3.1
21:38:43        0    195206   47.00   32.00    0.00    0.00   79.00     1  juicefs.v1.3.1
21:38:44        0    195206   49.00   29.00    0.00    0.00   78.00     1  juicefs.v1.3.1
21:38:45        0    195206   45.00   24.00    0.00    0.00   69.00     1  juicefs.v1.3.1
21:38:46        0    195206   43.00   25.00    0.00    0.00   68.00     1  juicefs.v1.3.1
21:38:47        0    195206   42.00   26.00    0.00    0.00   68.00    26  juicefs.v1.3.1
21:38:48        0    195206   49.00   27.00    0.00    0.00   76.00    42  juicefs.v1.3.1
21:38:49        0    195206   50.00   29.00    0.00    0.00   79.00    40  juicefs.v1.3.1
21:38:50        0    195206   53.00   25.00    0.00    0.00   78.00    40  juicefs.v1.3.1
21:38:51        0    195206   42.00   21.00    0.00    0.00   63.00    40  juicefs.v1.3.1
21:38:52        0    195206   41.00   24.00    0.00    0.00   65.00    24  juicefs.v1.3.1
21:38:53        0    195206   44.00   24.00    0.00    0.00   68.00    24  juicefs.v1.3.1
21:38:54        0    195206   44.00   33.00    0.00    0.00   77.00    24  juicefs.v1.3.1
21:38:55        0    195206   55.00   24.00    0.00    0.00   79.00    24  juicefs.v1.3.1
21:38:56        0    195206   41.00   28.00    0.00    0.00   69.00    24  juicefs.v1.3.1
21:38:57        0    195206   41.00   26.00    0.00    0.00   67.00    26  juicefs.v1.3.1
21:38:58        0    195206   41.00   23.00    0.00    0.00   64.00    26  juicefs.v1.3.1
21:38:59        0    195206   48.00   28.00    0.00    0.00   76.00    26  juicefs.v1.3.1
21:39:00        0    195206   49.00   30.00    0.00    0.00   79.00     1  juicefs.v1.3.1
21:39:01        0    195206   46.00   31.00    0.00    0.00   77.00    11  juicefs.v1.3.1
21:39:02        0    195206   43.00   28.00    0.00    0.00   71.00    11  juicefs.v1.3.1
21:39:03        0    195206   40.00   27.00    0.00    0.00   67.00    11  juicefs.v1.3.1
21:39:04        0    195206   62.00   24.00    0.00    0.00   86.00    11  juicefs.v1.3.1
21:39:05        0    195206   43.00   33.00    0.00    0.00   76.00    11  juicefs.v1.3.1
21:39:06        0    195206   45.00   32.00    0.00    0.00   77.00    11  juicefs.v1.3.1
21:39:07        0    195206   46.00   26.00    0.00    0.00   72.00    11  juicefs.v1.3.1
21:39:08        0    195206   43.00   24.00    0.00    0.00   67.00    11  juicefs.v1.3.1
21:39:09        0    195206   43.00   22.00    0.00    0.00   65.00    24  juicefs.v1.3.1
21:39:10        0    195206   43.00   28.00    0.00    0.00   71.00    22  juicefs.v1.3.1
21:39:11        0    195206   46.00   31.00    0.00    0.00   77.00    24  juicefs.v1.3.1
21:39:12        0    195206   50.00   28.00    0.00    0.00   78.00    28  juicefs.v1.3.1
21:39:13        0    195206   40.00   27.00    0.00    0.00   67.00    28  juicefs.v1.3.1
21:39:14        0    195206   42.00   30.00    0.00    0.00   72.00    30  juicefs.v1.3.1
21:39:15        0    195206   45.00   23.00    0.00    0.00   68.00    26  juicefs.v1.3.1
21:39:16        0    195206   42.00   33.00    0.00    0.00   75.00    26  juicefs.v1.3.1
21:39:17        0    195206   50.00   35.00    0.00    0.00   85.00    26  juicefs.v1.3.1
21:39:18        0    195206   44.00   31.00    0.00    0.00   75.00     9  juicefs.v1.3.1
21:39:19        0    195206   43.00   23.00    0.00    0.00   66.00     9  juicefs.v1.3.1
21:39:20        0    195206   41.00   27.00    0.00    0.00   68.00    60  juicefs.v1.3.1
21:39:21        0    195206   42.00   25.00    0.00    0.00   67.00    60  juicefs.v1.3.1
21:39:22        0    195206   52.00   28.00    0.00    0.00   80.00    62  juicefs.v1.3.1
21:39:23        0    195206   48.00   35.00    0.00    0.00   83.00    50  juicefs.v1.3.1
21:39:24        0    195206   46.00   26.00    0.00    0.00   72.00    27  juicefs.v1.3.1
21:39:25        0    195206   42.00   27.00    0.00    0.00   69.00    27  juicefs.v1.3.1
21:39:26        0    195206   40.00   24.00    0.00    0.00   64.00    28  juicefs.v1.3.1
21:39:27        0    195206   46.00   30.00    0.00    0.00   76.00    32  juicefs.v1.3.1
21:39:28        0    195206   51.00   30.00    0.00    0.00   81.00    32  juicefs.v1.3.1
21:39:29        0    195206   56.00   24.00    0.00    0.00   80.00    32  juicefs.v1.3.1
21:39:30        0    195206   41.00   29.00    0.00    0.00   70.00     3  juicefs.v1.3.1
21:39:31        0    195206   43.00   28.00    0.00    0.00   71.00    14  juicefs.v1.3.1
21:39:32        0    195206   42.00   23.00    0.00    0.00   65.00     6  juicefs.v1.3.1
21:39:33        0    195206   52.00   25.00    0.00    0.00   77.00     6  juicefs.v1.3.1
21:39:34        0    195206   55.00   25.00    0.00    0.00   80.00     6  juicefs.v1.3.1
21:39:35        0    195206   46.00   29.00    0.00    0.00   75.00    26  juicefs.v1.3.1
21:39:36        0    195206   48.00   18.00    0.00    0.00   66.00     6  juicefs.v1.3.1
21:39:37        0    195206   38.00   29.00    0.00    0.00   67.00    43  juicefs.v1.3.1
21:39:38        0    195206   41.00   30.00    0.00    0.00   71.00    43  juicefs.v1.3.1
21:39:39        0    195206   50.00   29.00    0.00    0.00   79.00    43  juicefs.v1.3.1
21:39:40        0    195206   50.00   33.00    0.00    0.00   83.00    43  juicefs.v1.3.1
21:39:41        0    195206   41.00   25.00    0.00    0.00   66.00    43  juicefs.v1.3.1
21:39:42        0    195206   42.00   29.00    0.00    0.00   71.00    43  juicefs.v1.3.1
21:39:43        0    195206   49.00   18.00    0.00    0.00   67.00    43  juicefs.v1.3.1
21:39:44        0    195206   43.00   31.00    0.00    0.00   74.00    43  juicefs.v1.3.1
21:39:45        0    195206   47.00   33.00    0.00    0.00   80.00    41  juicefs.v1.3.1
21:39:46        0    195206   45.00   30.00    0.00    0.00   75.00    41  juicefs.v1.3.1
21:39:47        0    195206   38.00   29.00    0.00    0.00   67.00    41  juicefs.v1.3.1
21:39:48        0    195206   43.00   25.00    0.00    0.00   68.00    41  juicefs.v1.3.1
21:39:49        0    195206   47.00   21.00    0.00    0.00   68.00    49  juicefs.v1.3.1
21:39:50        0    195206   46.00   27.00    0.00    0.00   73.00    54  juicefs.v1.3.1
21:39:51        0    195206   44.00   32.00    0.00    0.00   76.00    54  juicefs.v1.3.1
21:39:52        0    195206   41.00   34.00    0.00    0.00   75.00    60  juicefs.v1.3.1
21:39:53        0    195206   47.00   22.00    0.00    0.00   69.00    60  juicefs.v1.3.1
21:39:54        0    195206   45.00   24.00    0.00    0.00   69.00    60  juicefs.v1.3.1
21:39:55        0    195206   41.00   30.00    0.00    0.00   71.00    60  juicefs.v1.3.1
21:39:56        0    195206   47.00   29.00    0.00    0.00   76.00    62  juicefs.v1.3.1
21:39:57        0    195206   48.00   29.00    0.00    0.00   77.00    62  juicefs.v1.3.1
21:39:58        0    195206   42.00   25.00    0.00    0.00   67.00     2  juicefs.v1.3.1
21:39:59        0    195206   40.00   26.00    0.00    0.00   66.00    33  juicefs.v1.3.1
21:40:00        0    195206   43.00   20.00    0.00    0.00   63.00    52  juicefs.v1.3.1
21:40:01        0    195206   40.00   32.00    0.00    0.00   72.00    52  juicefs.v1.3.1
21:40:02        0    195206   46.00   34.00    0.00    0.00   80.00    47  juicefs.v1.3.1
21:40:03        0    195206   50.00   28.00    0.00    0.00   78.00    51  juicefs.v1.3.1
21:40:04        0    195206   39.00   31.00    0.00    0.00   70.00     2  juicefs.v1.3.1
21:40:05        0    195206   40.00   22.00    0.00    0.00   62.00     2  juicefs.v1.3.1
21:40:06        0    195206   40.00   24.00    0.00    0.00   64.00     2  juicefs.v1.3.1
21:40:07        0    195206   47.00   28.00    0.00    0.00   75.00     2  juicefs.v1.3.1
21:40:08        0    195206   43.00   34.00    0.00    0.00   77.00    33  juicefs.v1.3.1
21:40:09        0    195206   46.00   25.00    0.00    0.00   71.00    21  juicefs.v1.3.1
21:40:10        0    195206   40.00   25.00    0.00    0.00   65.00    21  juicefs.v1.3.1
21:40:11        0    195206   35.00   28.00    0.00    0.00   63.00    21  juicefs.v1.3.1
21:40:12        0    195206   45.00   24.00    0.00    0.00   69.00    21  juicefs.v1.3.1
21:40:13        0    195206   50.00   28.00    0.00    0.00   78.00    40  juicefs.v1.3.1
21:40:14        0    195206   50.00   30.00    0.00    0.00   80.00    40  juicefs.v1.3.1
21:40:15        0    195206   39.00   26.00    0.00    0.00   65.00    40  juicefs.v1.3.1
21:40:16        0    195206   39.00   24.00    0.00    0.00   63.00    40  juicefs.v1.3.1
21:40:17        0    195206   36.00   22.00    0.00    0.00   58.00    40  juicefs.v1.3.1
21:40:18        0    195206   45.00   31.00    0.00    0.00   76.00    40  juicefs.v1.3.1
21:40:19        0    195206   49.00   35.00    0.00    0.00   84.00    40  juicefs.v1.3.1
21:40:20        0    195206   45.00   39.00    0.00    0.00   84.00    40  juicefs.v1.3.1
21:40:21        0    195206   39.00   32.00    0.00    0.00   71.00    40  juicefs.v1.3.1
21:40:22        0    195206   39.00   29.00    0.00    0.00   68.00    40  juicefs.v1.3.1
21:40:23        0    195206   40.00   31.00    0.00    0.00   71.00    40  juicefs.v1.3.1
21:40:24        0    195206   41.58   27.72    0.00    0.00   69.31    40  juicefs.v1.3.1
21:40:25        0    195206   33.00   17.00    0.00    0.00   50.00    40  juicefs.v1.3.1
21:40:26        0    195206   27.00   19.00    0.00    0.00   46.00    12  juicefs.v1.3.1
21:40:27        0    195206   27.00   13.00    0.00    0.00   40.00     2  juicefs.v1.3.1
21:40:28        0    195206   25.00   14.00    0.00    0.00   39.00     2  juicefs.v1.3.1
21:40:29        0    195206   26.00   16.00    0.00    0.00   42.00     2  juicefs.v1.3.1
21:40:30        0    195206   49.00   41.00    0.00    0.00   90.00    12  juicefs.v1.3.1
21:40:31        0    195206   62.00   60.00    0.00    0.00  122.00    12  juicefs.v1.3.1
21:40:32        0    195206   58.00   45.00    0.00    0.00  103.00    12  juicefs.v1.3.1
21:40:33        0    195206   62.00   37.00    0.00    0.00   99.00    12  juicefs.v1.3.1
21:40:34        0    195206   85.00   43.00    0.00    0.00  128.00    12  juicefs.v1.3.1
21:40:35        0    195206   97.00   46.00    0.00    0.00  143.00    12  juicefs.v1.3.1
21:40:36        0    195206   97.00   46.00    0.00    0.00  143.00    12  juicefs.v1.3.1
21:40:37        0    195206   92.00   49.00    0.00    0.00  141.00    12  juicefs.v1.3.1
21:40:38        0    195206   83.00   41.00    0.00    0.00  124.00    12  juicefs.v1.3.1
21:40:39        0    195206   91.00   35.00    0.00    0.00  126.00    12  juicefs.v1.3.1
21:40:40        0    195206   98.00   43.00    0.00    0.00  141.00    12  juicefs.v1.3.1
21:40:41        0    195206   91.00   53.00    0.00    0.00  144.00    12  juicefs.v1.3.1
21:40:42        0    195206  109.00   46.00    0.00    0.00  155.00    12  juicefs.v1.3.1
21:40:43        0    195206   98.00   37.00    0.00    0.00  135.00    12  juicefs.v1.3.1
21:40:44        0    195206   90.00   30.00    0.00    0.00  120.00    12  juicefs.v1.3.1
21:40:45        0    195206   79.00   46.00    0.00    0.00  125.00    12  juicefs.v1.3.1
21:40:46        0    195206   92.00   48.00    0.00    0.00  140.00    12  juicefs.v1.3.1
21:40:47        0    195206   90.00   48.00    0.00    0.00  138.00    12  juicefs.v1.3.1
21:40:48        0    195206  104.00   43.00    0.00    0.00  147.00    12  juicefs.v1.3.1
21:40:49        0    195206   78.00   38.00    0.00    0.00  116.00    12  juicefs.v1.3.1
21:40:50        0    195206   62.00   37.00    0.00    0.00   99.00    12  juicefs.v1.3.1
21:40:51        0    195206   97.00   33.00    0.00    0.00  130.00    12  juicefs.v1.3.1
21:40:52        0    195206  104.00   49.00    0.00    0.00  153.00    12  juicefs.v1.3.1
21:40:53        0    195206  108.00   54.00    0.00    0.00  162.00    12  juicefs.v1.3.1
21:40:54        0    195206  113.00   49.00    0.00    0.00  162.00    12  juicefs.v1.3.1
21:40:55        0    195206   59.00   36.00    0.00    0.00   95.00    12  juicefs.v1.3.1
21:40:56        0    195206   62.00   30.00    0.00    0.00   92.00    12  juicefs.v1.3.1
21:40:57        0    195206   92.00   47.00    0.00    0.00  139.00    12  juicefs.v1.3.1
21:40:58        0    195206  116.00   49.00    0.00    0.00  165.00    12  juicefs.v1.3.1
21:40:59        0    195206  114.00   53.00    0.00    0.00  167.00    12  juicefs.v1.3.1
21:41:00        0    195206   94.00   50.00    0.00    0.00  144.00    12  juicefs.v1.3.1
21:41:01        0    195206   98.00   44.00    0.00    0.00  142.00    12  juicefs.v1.3.1
21:41:02        0    195206   49.00   22.00    0.00    0.00   71.00    12  juicefs.v1.3.1
21:41:03        0    195206    1.00    1.00    0.00    0.00    2.00    12  juicefs.v1.3.1
21:41:04        0    195206   19.00    3.00    0.00    0.00   22.00    12  juicefs.v1.3.1
21:41:05        0    195206    1.00    0.00    0.00    0.00    1.00    12  juicefs.v1.3.1
21:41:06        0    195206    2.00    0.00    0.00    0.00    2.00    12  juicefs.v1.3.1
21:41:07        0    195206    1.00    0.00    0.00    0.00    1.00    12  juicefs.v1.3.1
Average:        0    195206   46.28   28.95    0.00    0.00   75.23     -  juicefs.v1.3.1
