ts	key	value
1786681274	juicefs_object_request_durations_histogram_seconds_PUT_sum	841.1398650249887
1786681274	juicefs_used_buffer_size_bytes	629669888
1786681275	juicefs_fuse_ops_durations_histogram_seconds_total	161544
1786681275	juicefs_fuse_ops_durations_histogram_seconds_sum	9121.263110360864
1786681275	juicefs_fuse_ops_total_write	158081
1786681275	juicefs_object_request_durations_histogram_seconds_PUT_total	173903
1786681275	juicefs_object_request_durations_histogram_seconds_PUT_sum	854.1660931229864
1786681275	juicefs_used_buffer_size_bytes	555483136
1786681276	juicefs_fuse_ops_durations_histogram_seconds_total	163973
1786681276	juicefs_fuse_ops_durations_histogram_seconds_sum	9256.423981040845
1786681276	juicefs_fuse_ops_total_write	160498
1786681276	juicefs_object_request_durations_histogram_seconds_PUT_total	176017
1786681276	juicefs_object_request_durations_histogram_seconds_PUT_sum	868.252686829986
1786681276	juicefs_used_buffer_size_bytes	629407744
1786681277	juicefs_fuse_ops_durations_histogram_seconds_total	165778
1786681277	juicefs_fuse_ops_durations_histogram_seconds_sum	9361.242340063838
1786681277	juicefs_fuse_ops_total_write	162142
1786681277	juicefs_object_request_durations_histogram_seconds_PUT_total	177990
1786681277	juicefs_object_request_durations_histogram_seconds_PUT_sum	877.4664238469874
1786681277	juicefs_used_buffer_size_bytes	554958848
1786681278	juicefs_fuse_ops_durations_histogram_seconds_total	168234
1786681278	juicefs_fuse_ops_durations_histogram_seconds_sum	9498.608198823806
1786681278	juicefs_fuse_ops_total_write	164587
1786681278	juicefs_object_request_durations_histogram_seconds_PUT_total	180106
1786681278	juicefs_object_request_durations_histogram_seconds_PUT_sum	888.4135777789879
1786681278	juicefs_used_buffer_size_bytes	629407744
1786681279	juicefs_fuse_ops_durations_histogram_seconds_total	170245
1786681279	juicefs_fuse_ops_durations_histogram_seconds_sum	9618.180714113809
1786681279	juicefs_fuse_ops_total_write	166587
1786681279	juicefs_object_request_durations_histogram_seconds_PUT_total	182230
1786681279	juicefs_object_request_durations_histogram_seconds_PUT_sum	898.584613564988
1786681279	juicefs_used_buffer_size_bytes	605552640
1786681280	juicefs_fuse_ops_durations_histogram_seconds_total	172486
1786681280	juicefs_fuse_ops_durations_histogram_seconds_sum	9751.99351260383
1786681280	juicefs_fuse_ops_total_write	168817
1786681280	juicefs_object_request_durations_histogram_seconds_PUT_total	184507
1786681280	juicefs_object_request_durations_histogram_seconds_PUT_sum	909.325445102987
1786681280	juicefs_used_buffer_size_bytes	591921152
1786681281	juicefs_fuse_ops_durations_histogram_seconds_total	174459
1786681281	juicefs_fuse_ops_durations_histogram_seconds_sum	9857.41900632183
1786681281	juicefs_fuse_ops_total_write	170779
1786681281	juicefs_object_request_durations_histogram_seconds_PUT_total	186295
1786681281	juicefs_object_request_durations_histogram_seconds_PUT_sum	918.4763461429901
1786681281	juicefs_used_buffer_size_bytes	630194176
1786681282	juicefs_fuse_ops_durations_histogram_seconds_total	177055
1786681282	juicefs_fuse_ops_durations_histogram_seconds_sum	9992.40576217685
1786681282	juicefs_fuse_ops_total_write	173214
1786681282	juicefs_object_request_durations_histogram_seconds_PUT_total	188989
1786681282	juicefs_object_request_durations_histogram_seconds_PUT_sum	933.795620982989
1786681282	juicefs_used_buffer_size_bytes	629407744
1786681283	juicefs_fuse_ops_durations_histogram_seconds_total	179408
1786681283	juicefs_fuse_ops_durations_histogram_seconds_sum	10109.842187268807
1786681283	juicefs_fuse_ops_total_write	175556
1786681283	juicefs_object_request_durations_histogram_seconds_PUT_total	191329
1786681283	juicefs_object_request_durations_histogram_seconds_PUT_sum	947.0893296549879
1786681283	juicefs_used_buffer_size_bytes	629932032
1786681284	juicefs_fuse_ops_durations_histogram_seconds_total	181753
1786681284	juicefs_fuse_ops_durations_histogram_seconds_sum	10225.259910674811
1786681284	juicefs_fuse_ops_total_write	177890
1786681284	juicefs_object_request_durations_histogram_seconds_PUT_total	193665
1786681284	juicefs_object_request_durations_histogram_seconds_PUT_sum	958.4860656209886
1786681284	juicefs_used_buffer_size_bytes	629407744
1786681285	juicefs_fuse_ops_durations_histogram_seconds_total	184200
1786681285	juicefs_fuse_ops_durations_histogram_seconds_sum	10360.931124313855
1786681285	juicefs_fuse_ops_total_write	180326
1786681285	juicefs_object_request_durations_histogram_seconds_PUT_total	196101
1786681285	juicefs_object_request_durations_histogram_seconds_PUT_sum	969.7612769559861
1786681285	juicefs_used_buffer_size_bytes	629407744
1786681286	juicefs_fuse_ops_durations_histogram_seconds_total	186332
1786681286	juicefs_fuse_ops_durations_histogram_seconds_sum	10481.381857248845
1786681286	juicefs_fuse_ops_total_write	182447
1786681286	juicefs_object_request_durations_histogram_seconds_PUT_total	198222
1786681286	juicefs_object_request_durations_histogram_seconds_PUT_sum	980.702927281988
1786681286	juicefs_used_buffer_size_bytes	629407744
1786681287	juicefs_fuse_ops_durations_histogram_seconds_total	188148
1786681287	juicefs_fuse_ops_durations_histogram_seconds_sum	10583.617239858815
1786681287	juicefs_fuse_ops_total_write	184102
1786681287	juicefs_object_request_durations_histogram_seconds_PUT_total	200326
1786681287	juicefs_object_request_durations_histogram_seconds_PUT_sum	991.1906070219866
1786681287	juicefs_used_buffer_size_bytes	520093696
1786681288	juicefs_fuse_ops_durations_histogram_seconds_total	190598
1786681288	juicefs_fuse_ops_durations_histogram_seconds_sum	10718.98625286578
1786681288	juicefs_fuse_ops_total_write	186541
1786681288	juicefs_object_request_durations_histogram_seconds_PUT_total	202315
1786681288	juicefs_object_request_durations_histogram_seconds_PUT_sum	999.9188621799883
1786681288	juicefs_used_buffer_size_bytes	629669888
1786681289	juicefs_fuse_ops_durations_histogram_seconds_total	192684
1786681289	juicefs_fuse_ops_durations_histogram_seconds_sum	10847.528213429785
1786681289	juicefs_fuse_ops_total_write	188616
1786681289	juicefs_object_request_durations_histogram_seconds_PUT_total	204767
1786681289	juicefs_object_request_durations_histogram_seconds_PUT_sum	1011.8196575199903
1786681289	juicefs_used_buffer_size_bytes	531365888
1786681290	juicefs_fuse_ops_durations_histogram_seconds_total	194701
1786681290	juicefs_fuse_ops_durations_histogram_seconds_sum	10963.272691861765
1786681290	juicefs_fuse_ops_total_write	190622
1786681290	juicefs_object_request_durations_histogram_seconds_PUT_total	206563
1786681290	juicefs_object_request_durations_histogram_seconds_PUT_sum	1020.6175518749918
1786681290	juicefs_used_buffer_size_bytes	594280448
1786681291	juicefs_fuse_ops_durations_histogram_seconds_total	196914
1786681291	juicefs_fuse_ops_durations_histogram_seconds_sum	11069.97119733175
1786681291	juicefs_fuse_ops_total_write	192824
1786681291	juicefs_object_request_durations_histogram_seconds_PUT_total	208845
1786681291	juicefs_object_request_durations_histogram_seconds_PUT_sum	1031.0369735869924
1786681291	juicefs_used_buffer_size_bytes	570425344
1786681292	juicefs_fuse_ops_durations_histogram_seconds_total	199484
1786681292	juicefs_fuse_ops_durations_histogram_seconds_sum	11202.818892011763
1786681292	juicefs_fuse_ops_total_write	195233
1786681292	juicefs_object_request_durations_histogram_seconds_PUT_total	211018
1786681292	juicefs_object_request_durations_histogram_seconds_PUT_sum	1041.0966391789873
1786681292	juicefs_used_buffer_size_bytes	629932032
1786681293	juicefs_fuse_ops_durations_histogram_seconds_total	201839
1786681293	juicefs_fuse_ops_durations_histogram_seconds_sum	11321.33351418677
1786681293	juicefs_fuse_ops_total_write	197577
1786681293	juicefs_object_request_durations_histogram_seconds_PUT_total	213363
1786681293	juicefs_object_request_durations_histogram_seconds_PUT_sum	1052.0712387619858
1786681293	juicefs_used_buffer_size_bytes	634912768
1786681294	juicefs_fuse_ops_durations_histogram_seconds_total	204193
1786681294	juicefs_fuse_ops_durations_histogram_seconds_sum	11434.089661818787
1786681294	juicefs_fuse_ops_total_write	199920
1786681294	juicefs_object_request_durations_histogram_seconds_PUT_total	215693
1786681294	juicefs_object_request_durations_histogram_seconds_PUT_sum	1064.6325301199859
1786681294	juicefs_used_buffer_size_bytes	629932032
1786681295	juicefs_fuse_ops_durations_histogram_seconds_total	206591
1786681295	juicefs_fuse_ops_durations_histogram_seconds_sum	11553.091922641866
1786681295	juicefs_fuse_ops_total_write	202307
1786681295	juicefs_object_request_durations_histogram_seconds_PUT_total	218080
1786681295	juicefs_object_request_durations_histogram_seconds_PUT_sum	1077.3234175259824
1786681295	juicefs_used_buffer_size_bytes	629932032
1786681296	juicefs_fuse_ops_durations_histogram_seconds_total	208519
1786681296	juicefs_fuse_ops_durations_histogram_seconds_sum	11676.512062864935
1786681296	juicefs_fuse_ops_total_write	204221
1786681296	juicefs_object_request_durations_histogram_seconds_PUT_total	220216
1786681296	juicefs_object_request_durations_histogram_seconds_PUT_sum	1087.4572773509844
1786681296	juicefs_used_buffer_size_bytes	574160896
1786681297	juicefs_fuse_ops_durations_histogram_seconds_total	210906
1786681297	juicefs_fuse_ops_durations_histogram_seconds_sum	11789.338511697932
1786681297	juicefs_fuse_ops_total_write	206450
1786681297	juicefs_object_request_durations_histogram_seconds_PUT_total	222224
1786681297	juicefs_object_request_durations_histogram_seconds_PUT_sum	1097.588846105984
1786681297	juicefs_used_buffer_size_bytes	629669888
1786681298	juicefs_fuse_ops_durations_histogram_seconds_total	213160
1786681298	juicefs_fuse_ops_durations_histogram_seconds_sum	11908.628009761926
1786681298	juicefs_fuse_ops_total_write	208693
1786681298	juicefs_object_request_durations_histogram_seconds_PUT_total	224467
1786681298	juicefs_object_request_durations_histogram_seconds_PUT_sum	1109.3931746929852
1786681298	juicefs_used_buffer_size_bytes	629669888
1786681299	juicefs_fuse_ops_durations_histogram_seconds_total	215122
1786681299	juicefs_fuse_ops_durations_histogram_seconds_sum	12022.994317350915
1786681299	juicefs_fuse_ops_total_write	210644
1786681299	juicefs_object_request_durations_histogram_seconds_PUT_total	226616
1786681299	juicefs_object_request_durations_histogram_seconds_PUT_sum	1121.4866484019838
1786681299	juicefs_used_buffer_size_bytes	577765376
1786681300	juicefs_fuse_ops_durations_histogram_seconds_total	217233
1786681300	juicefs_fuse_ops_durations_histogram_seconds_sum	12133.108214445961
1786681300	juicefs_fuse_ops_total_write	212744
1786681300	juicefs_object_request_durations_histogram_seconds_PUT_total	228726
1786681300	juicefs_object_request_durations_histogram_seconds_PUT_sum	1132.6352196429855
1786681300	juicefs_used_buffer_size_bytes	583532544
1786681301	juicefs_fuse_ops_durations_histogram_seconds_total	219562
1786681301	juicefs_fuse_ops_durations_histogram_seconds_sum	12250.044187636975
1786681301	juicefs_fuse_ops_total_write	215062
1786681301	juicefs_object_request_durations_histogram_seconds_PUT_total	230963
1786681301	juicefs_object_request_durations_histogram_seconds_PUT_sum	1145.7461226829867
1786681301	juicefs_used_buffer_size_bytes	604766208
1786681302	juicefs_fuse_ops_durations_histogram_seconds_total	222043
1786681302	juicefs_fuse_ops_durations_histogram_seconds_sum	12367.169509213969
1786681302	juicefs_fuse_ops_total_write	217382
1786681302	juicefs_object_request_durations_histogram_seconds_PUT_total	233284
1786681302	juicefs_object_request_durations_histogram_seconds_PUT_sum	1160.471355030984
1786681302	juicefs_used_buffer_size_bytes	604504064
1786681303	juicefs_fuse_ops_durations_histogram_seconds_total	224337
1786681303	juicefs_fuse_ops_durations_histogram_seconds_sum	12483.707195880997
1786681303	juicefs_fuse_ops_total_write	219665
1786681303	juicefs_object_request_durations_histogram_seconds_PUT_total	235599
1786681303	juicefs_object_request_durations_histogram_seconds_PUT_sum	1173.1692607309856
1786681303	juicefs_used_buffer_size_bytes	595853312
1786681304	juicefs_fuse_ops_durations_histogram_seconds_total	226653
1786681304	juicefs_fuse_ops_durations_histogram_seconds_sum	12590.384493539988
1786681304	juicefs_fuse_ops_total_write	221970
1786681304	juicefs_object_request_durations_histogram_seconds_PUT_total	237787
1786681304	juicefs_object_request_durations_histogram_seconds_PUT_sum	1184.9961710669834
1786681304	juicefs_used_buffer_size_bytes	625737728
1786681305	juicefs_fuse_ops_durations_histogram_seconds_total	228873
1786681305	juicefs_fuse_ops_durations_histogram_seconds_sum	12713.768251324995
1786681305	juicefs_fuse_ops_total_write	224180
1786681305	juicefs_object_request_durations_histogram_seconds_PUT_total	240107
1786681305	juicefs_object_request_durations_histogram_seconds_PUT_sum	1198.730352997977
1786681305	juicefs_used_buffer_size_bytes	589299712
1786681306	juicefs_fuse_ops_durations_histogram_seconds_total	231119
1786681306	juicefs_fuse_ops_durations_histogram_seconds_sum	12828.282959926977
1786681306	juicefs_fuse_ops_total_write	226414
1786681306	juicefs_object_request_durations_histogram_seconds_PUT_total	242193
1786681306	juicefs_object_request_durations_histogram_seconds_PUT_sum	1209.6966267049777
1786681306	juicefs_used_buffer_size_bytes	628359168
1786681307	juicefs_fuse_ops_durations_histogram_seconds_total	233385
1786681307	juicefs_fuse_ops_durations_histogram_seconds_sum	12941.373983936017
1786681307	juicefs_fuse_ops_total_write	228514
1786681307	juicefs_object_request_durations_histogram_seconds_PUT_total	244374
1786681307	juicefs_object_request_durations_histogram_seconds_PUT_sum	1221.1520917749813
1786681307	juicefs_used_buffer_size_bytes	601882624
1786681308	juicefs_fuse_ops_durations_histogram_seconds_total	235519
1786681308	juicefs_fuse_ops_durations_histogram_seconds_sum	13055.894297378074
1786681308	juicefs_fuse_ops_total_write	230642
1786681308	juicefs_object_request_durations_histogram_seconds_PUT_total	246414
1786681308	juicefs_object_request_durations_histogram_seconds_PUT_sum	1230.3467932419794
1786681308	juicefs_used_buffer_size_bytes	630194176
1786681309	juicefs_fuse_ops_durations_histogram_seconds_total	237682
1786681309	juicefs_fuse_ops_durations_histogram_seconds_sum	13167.170870828062
1786681309	juicefs_fuse_ops_total_write	232794
1786681309	juicefs_object_request_durations_histogram_seconds_PUT_total	248683
1786681309	juicefs_object_request_durations_histogram_seconds_PUT_sum	1241.3782285399852
1786681309	juicefs_used_buffer_size_bytes	599523328
1786681310	juicefs_fuse_ops_durations_histogram_seconds_total	240088
1786681310	juicefs_fuse_ops_durations_histogram_seconds_sum	13280.733930972077
1786681310	juicefs_fuse_ops_total_write	235189
1786681310	juicefs_object_request_durations_histogram_seconds_PUT_total	250963
1786681310	juicefs_object_request_durations_histogram_seconds_PUT_sum	1253.4766662329835
1786681310	juicefs_used_buffer_size_bytes	629669888
1786681311	juicefs_fuse_ops_durations_histogram_seconds_total	242392
1786681311	juicefs_fuse_ops_durations_histogram_seconds_sum	13393.955038541077
1786681311	juicefs_fuse_ops_total_write	237482
1786681311	juicefs_object_request_durations_histogram_seconds_PUT_total	253256
1786681311	juicefs_object_request_durations_histogram_seconds_PUT_sum	1265.8769208449824
1786681311	juicefs_used_buffer_size_bytes	629669888
1786681312	juicefs_fuse_ops_durations_histogram_seconds_total	244733
1786681312	juicefs_fuse_ops_durations_histogram_seconds_sum	13493.44578851107
1786681312	juicefs_fuse_ops_total_write	239662
1786681312	juicefs_object_request_durations_histogram_seconds_PUT_total	255450
1786681312	juicefs_object_request_durations_histogram_seconds_PUT_sum	1276.9256995629828
1786681312	juicefs_used_buffer_size_bytes	629407744
1786681313	juicefs_fuse_ops_durations_histogram_seconds_total	246905
1786681313	juicefs_fuse_ops_durations_histogram_seconds_sum	13605.314885143029
1786681313	juicefs_fuse_ops_total_write	241823
1786681313	juicefs_object_request_durations_histogram_seconds_PUT_total	257899
1786681313	juicefs_object_request_durations_histogram_seconds_PUT_sum	1289.0497741019794
1786681313	juicefs_used_buffer_size_bytes	558891008
1786681314	juicefs_fuse_ops_durations_histogram_seconds_total	249292
1786681314	juicefs_fuse_ops_durations_histogram_seconds_sum	13720.775177199026
1786681314	juicefs_fuse_ops_total_write	244199
1786681314	juicefs_object_request_durations_histogram_seconds_PUT_total	260057
1786681314	juicefs_object_request_durations_histogram_seconds_PUT_sum	1299.3760737019807
1786681314	juicefs_used_buffer_size_bytes	616038400
1786681315	juicefs_fuse_ops_durations_histogram_seconds_total	251429
1786681315	juicefs_fuse_ops_durations_histogram_seconds_sum	13833.060010647967
1786681315	juicefs_fuse_ops_total_write	246325
1786681315	juicefs_object_request_durations_histogram_seconds_PUT_total	262230
1786681315	juicefs_object_request_durations_histogram_seconds_PUT_sum	1310.3846814109793
1786681315	juicefs_used_buffer_size_bytes	605552640
1786681316	juicefs_fuse_ops_durations_histogram_seconds_total	253527
1786681316	juicefs_fuse_ops_durations_histogram_seconds_sum	13941.320766866971
1786681316	juicefs_fuse_ops_total_write	248412
1786681316	juicefs_object_request_durations_histogram_seconds_PUT_total	264185
1786681316	juicefs_object_request_durations_histogram_seconds_PUT_sum	1321.7355633079824
1786681316	juicefs_used_buffer_size_bytes	638320640
1786681317	juicefs_fuse_ops_durations_histogram_seconds_total	255806
1786681317	juicefs_fuse_ops_durations_histogram_seconds_sum	14053.17733209394
1786681317	juicefs_fuse_ops_total_write	250540
1786681317	juicefs_object_request_durations_histogram_seconds_PUT_total	266461
1786681317	juicefs_object_request_durations_histogram_seconds_PUT_sum	1333.205810646983
1786681317	juicefs_used_buffer_size_bytes	588513280
1786681318	juicefs_fuse_ops_durations_histogram_seconds_total	258148
1786681318	juicefs_fuse_ops_durations_histogram_seconds_sum	14160.113565885938
1786681318	juicefs_fuse_ops_total_write	252861
1786681318	juicefs_object_request_durations_histogram_seconds_PUT_total	268636
1786681318	juicefs_object_request_durations_histogram_seconds_PUT_sum	1344.2916141599812
1786681318	juicefs_used_buffer_size_bytes	629407744
1786681319	juicefs_fuse_ops_durations_histogram_seconds_total	260525
1786681319	juicefs_fuse_ops_durations_histogram_seconds_sum	14275.685332149918
1786681319	juicefs_fuse_ops_total_write	255227
1786681319	juicefs_object_request_durations_histogram_seconds_PUT_total	271001
1786681319	juicefs_object_request_durations_histogram_seconds_PUT_sum	1357.9747702179866
1786681319	juicefs_used_buffer_size_bytes	629669888
1786681320	juicefs_fuse_ops_durations_histogram_seconds_total	262587
1786681320	juicefs_fuse_ops_durations_histogram_seconds_sum	14383.124831908914
1786681320	juicefs_fuse_ops_total_write	257278
1786681320	juicefs_object_request_durations_histogram_seconds_PUT_total	273150
1786681320	juicefs_object_request_durations_histogram_seconds_PUT_sum	1367.4736560929869
1786681320	juicefs_used_buffer_size_bytes	603979776
1786681321	juicefs_fuse_ops_durations_histogram_seconds_total	264710
1786681321	juicefs_fuse_ops_durations_histogram_seconds_sum	14483.619878143936
1786681321	juicefs_fuse_ops_total_write	259390
1786681321	juicefs_object_request_durations_histogram_seconds_PUT_total	275418
1786681321	juicefs_object_request_durations_histogram_seconds_PUT_sum	1379.6740044689868
1786681321	juicefs_used_buffer_size_bytes	571473920
1786681322	juicefs_fuse_ops_durations_histogram_seconds_total	267272
1786681322	juicefs_fuse_ops_durations_histogram_seconds_sum	14597.297670681974
1786681322	juicefs_fuse_ops_total_write	261791
1786681322	juicefs_object_request_durations_histogram_seconds_PUT_total	277640
1786681322	juicefs_object_request_durations_histogram_seconds_PUT_sum	1390.692287448986
1786681322	juicefs_used_buffer_size_bytes	614203392
1786681323	juicefs_fuse_ops_durations_histogram_seconds_total	269724
1786681323	juicefs_fuse_ops_durations_histogram_seconds_sum	14700.573510390976
1786681323	juicefs_fuse_ops_total_write	264232
1786681323	juicefs_object_request_durations_histogram_seconds_PUT_total	281909
1786681323	juicefs_object_request_durations_histogram_seconds_PUT_sum	1417.1952327229837
1786681323	juicefs_used_buffer_size_bytes	165412864
1786681324	juicefs_fuse_ops_durations_histogram_seconds_total	269921
1786681324	juicefs_fuse_ops_durations_histogram_seconds_sum	14750.351976434973
1786681324	juicefs_fuse_ops_total_write	264232
1786681324	juicefs_object_request_durations_histogram_seconds_PUT_total	290422
1786681324	juicefs_object_request_durations_histogram_seconds_PUT_sum	1453.8156572599821
1786681324	juicefs_used_buffer_size_bytes	29097984
1786681325	juicefs_fuse_ops_durations_histogram_seconds_total	269954
1786681325	juicefs_fuse_ops_durations_histogram_seconds_sum	15379.951049687968
1786681325	juicefs_fuse_ops_total_write	264254
1786681325	juicefs_object_request_durations_histogram_seconds_PUT_total	293116
1786681325	juicefs_object_request_durations_histogram_seconds_PUT_sum	1461.9204249519769
1786681325	juicefs_used_buffer_size_bytes	14417920
1786681326	juicefs_fuse_ops_durations_histogram_seconds_total	269971
1786681326	juicefs_fuse_ops_durations_histogram_seconds_sum	15387.67141058797
1786681326	juicefs_fuse_ops_total_write	264254
1786681326	juicefs_object_request_durations_histogram_seconds_PUT_total	296810
1786681326	juicefs_object_request_durations_histogram_seconds_PUT_sum	1468.4360987049777
1786681326	juicefs_used_buffer_size_bytes	9437184
1786681327	juicefs_fuse_ops_durations_histogram_seconds_total	270134
1786681327	juicefs_fuse_ops_durations_histogram_seconds_sum	15391.261155331968
1786681327	juicefs_fuse_ops_total_write	264254
1786681327	juicefs_object_request_durations_histogram_seconds_PUT_total	299919
1786681327	juicefs_object_request_durations_histogram_seconds_PUT_sum	1473.15357199398
1786681327	juicefs_used_buffer_size_bytes	9699328
1786681328	juicefs_fuse_ops_durations_histogram_seconds_total	270145
1786681328	juicefs_fuse_ops_durations_histogram_seconds_sum	15391.26480625397
1786681328	juicefs_fuse_ops_total_write	264254
1786681328	juicefs_object_request_durations_histogram_seconds_PUT_total	302673
1786681328	juicefs_object_request_durations_histogram_seconds_PUT_sum	1477.1620105229802
1786681328	juicefs_used_buffer_size_bytes	10485760
1786681329	juicefs_fuse_ops_durations_histogram_seconds_total	270160
1786681329	juicefs_fuse_ops_durations_histogram_seconds_sum	15402.747191251972
1786681329	juicefs_fuse_ops_total_write	264254
1786681329	juicefs_object_request_durations_histogram_seconds_PUT_total	305743
1786681329	juicefs_object_request_durations_histogram_seconds_PUT_sum	1481.4895708089828
1786681329	juicefs_used_buffer_size_bytes	9699328
1786681330	juicefs_fuse_ops_durations_histogram_seconds_total	270173
1786681330	juicefs_fuse_ops_durations_histogram_seconds_sum	15409.730844766973
1786681330	juicefs_fuse_ops_total_write	264254
1786681330	juicefs_object_request_durations_histogram_seconds_PUT_total	308981
1786681330	juicefs_object_request_durations_histogram_seconds_PUT_sum	1486.058490018984
1786681330	juicefs_used_buffer_size_bytes	10747904
1786681331	juicefs_fuse_ops_durations_histogram_seconds_total	270188
1786681331	juicefs_fuse_ops_durations_histogram_seconds_sum	15420.603793511973
1786681331	juicefs_fuse_ops_total_write	264254
1786681331	juicefs_object_request_durations_histogram_seconds_PUT_total	311877
1786681331	juicefs_object_request_durations_histogram_seconds_PUT_sum	1490.050281788981
1786681331	juicefs_used_buffer_size_bytes	11010048
1786681332	juicefs_fuse_ops_durations_histogram_seconds_total	270355
1786681332	juicefs_fuse_ops_durations_histogram_seconds_sum	15446.00897250898
1786681332	juicefs_fuse_ops_total_write	264254
1786681332	juicefs_object_request_durations_histogram_seconds_PUT_total	313918
1786681332	juicefs_object_request_durations_histogram_seconds_PUT_sum	1492.7047037899792
1786681332	juicefs_used_buffer_size_bytes	8388608
1786681333	juicefs_fuse_ops_durations_histogram_seconds_total	270372
1786681333	juicefs_fuse_ops_durations_histogram_seconds_sum	15469.661419238977
1786681333	juicefs_fuse_ops_total_write	264254
1786681333	juicefs_object_request_durations_histogram_seconds_PUT_total	314686
1786681333	juicefs_object_request_durations_histogram_seconds_PUT_sum	1493.6517406279777
1786681333	juicefs_used_buffer_size_bytes	8388608
1786681334	juicefs_fuse_ops_durations_histogram_seconds_total	270393
1786681334	juicefs_fuse_ops_durations_histogram_seconds_sum	15514.553374229978
1786681334	juicefs_fuse_ops_total_write	264254
1786681334	juicefs_object_request_durations_histogram_seconds_PUT_total	315376
1786681334	juicefs_object_request_durations_histogram_seconds_PUT_sum	1494.4403647039762
1786681334	juicefs_used_buffer_size_bytes	8912896
1786681335	juicefs_fuse_ops_durations_histogram_seconds_total	270420
1786681335	juicefs_fuse_ops_durations_histogram_seconds_sum	15593.917754487979
1786681335	juicefs_fuse_ops_total_write	264254
1786681335	juicefs_object_request_durations_histogram_seconds_PUT_total	315634
1786681335	juicefs_object_request_durations_histogram_seconds_PUT_sum	1494.7309471099761
1786681335	juicefs_used_buffer_size_bytes	8912896
1786681336	juicefs_fuse_ops_durations_histogram_seconds_total	270433
1786681336	juicefs_fuse_ops_durations_histogram_seconds_sum	15604.26841453898
1786681336	juicefs_fuse_ops_total_write	264254
1786681336	juicefs_object_request_durations_histogram_seconds_PUT_total	315966
1786681336	juicefs_object_request_durations_histogram_seconds_PUT_sum	1495.1065649669756
1786681336	juicefs_used_buffer_size_bytes	8388608
1786681337	juicefs_fuse_ops_durations_histogram_seconds_total	270596
1786681337	juicefs_fuse_ops_durations_histogram_seconds_sum	15616.082332377968
1786681337	juicefs_fuse_ops_total_write	264254
1786681337	juicefs_object_request_durations_histogram_seconds_PUT_total	317481
1786681337	juicefs_object_request_durations_histogram_seconds_PUT_sum	1497.0518066309749
1786681337	juicefs_used_buffer_size_bytes	8912896
1786681338	juicefs_fuse_ops_durations_histogram_seconds_total	270609
1786681338	juicefs_fuse_ops_durations_histogram_seconds_sum	15628.492819921972
1786681338	juicefs_fuse_ops_total_write	264254
1786681338	juicefs_object_request_durations_histogram_seconds_PUT_total	318782
1786681338	juicefs_object_request_durations_histogram_seconds_PUT_sum	1498.7339157649699
1786681338	juicefs_used_buffer_size_bytes	8388608
1786681339	juicefs_fuse_ops_durations_histogram_seconds_total	270624
1786681339	juicefs_fuse_ops_durations_histogram_seconds_sum	15658.23252075397
1786681339	juicefs_fuse_ops_total_write	264254
1786681339	juicefs_object_request_durations_histogram_seconds_PUT_total	318782
1786681339	juicefs_object_request_durations_histogram_seconds_PUT_sum	1498.7339157649699
1786681339	juicefs_used_buffer_size_bytes	8388608
1786681340	juicefs_fuse_ops_durations_histogram_seconds_total	270637
1786681340	juicefs_fuse_ops_durations_histogram_seconds_sum	15675.087905015971
1786681340	juicefs_fuse_ops_total_write	264254
1786681340	juicefs_object_request_durations_histogram_seconds_PUT_total	321366
1786681340	juicefs_object_request_durations_histogram_seconds_PUT_sum	1503.430154898964
1786681340	juicefs_used_buffer_size_bytes	13893632
1786681341	juicefs_fuse_ops_durations_histogram_seconds_total	270648
1786681341	juicefs_fuse_ops_durations_histogram_seconds_sum	15675.09195039997
1786681341	juicefs_fuse_ops_total_write	264254
1786681341	juicefs_object_request_durations_histogram_seconds_PUT_total	322110
1786681341	juicefs_object_request_durations_histogram_seconds_PUT_sum	1504.5116851109638
1786681341	juicefs_used_buffer_size_bytes	10747904
