ts	key	value
1786678575	juicefs_object_request_durations_histogram_seconds_PUT_total	485534
1786678575	juicefs_object_request_durations_histogram_seconds_PUT_sum	1642.2300001449835
1786678575	juicefs_used_buffer_size_bytes	9961472
1786678576	juicefs_fuse_ops_durations_histogram_seconds_total	454959
1786678576	juicefs_fuse_ops_durations_histogram_seconds_sum	9061.332001978188
1786678576	juicefs_fuse_ops_total_write	451494
1786678576	juicefs_object_request_durations_histogram_seconds_PUT_total	492946
1786678576	juicefs_object_request_durations_histogram_seconds_PUT_sum	1664.0360753649854
1786678576	juicefs_used_buffer_size_bytes	79167488
1786678577	juicefs_fuse_ops_durations_histogram_seconds_total	460774
1786678577	juicefs_fuse_ops_durations_histogram_seconds_sum	9193.033500394178
1786678577	juicefs_fuse_ops_total_write	457277
1786678577	juicefs_object_request_durations_histogram_seconds_PUT_total	498960
1786678577	juicefs_object_request_durations_histogram_seconds_PUT_sum	1684.0227341269808
1786678577	juicefs_used_buffer_size_bytes	24379392
1786678578	juicefs_fuse_ops_durations_histogram_seconds_total	468206
1786678578	juicefs_fuse_ops_durations_histogram_seconds_sum	9321.866385785133
1786678578	juicefs_fuse_ops_total_write	464566
1786678578	juicefs_object_request_durations_histogram_seconds_PUT_total	506550
1786678578	juicefs_object_request_durations_histogram_seconds_PUT_sum	1702.4615539299684
1786678578	juicefs_used_buffer_size_bytes	8388608
1786678579	juicefs_fuse_ops_durations_histogram_seconds_total	475287
1786678579	juicefs_fuse_ops_durations_histogram_seconds_sum	9450.906102465164
1786678579	juicefs_fuse_ops_total_write	471629
1786678579	juicefs_object_request_durations_histogram_seconds_PUT_total	513574
1786678579	juicefs_object_request_durations_histogram_seconds_PUT_sum	1721.2908639199643
1786678579	juicefs_used_buffer_size_bytes	20447232
1786678580	juicefs_fuse_ops_durations_histogram_seconds_total	483290
1786678580	juicefs_fuse_ops_durations_histogram_seconds_sum	9572.576769514164
1786678580	juicefs_fuse_ops_total_write	479628
1786678580	juicefs_object_request_durations_histogram_seconds_PUT_total	521390
1786678580	juicefs_object_request_durations_histogram_seconds_PUT_sum	1749.8705119249573
1786678580	juicefs_used_buffer_size_bytes	63438848
1786678581	juicefs_fuse_ops_durations_histogram_seconds_total	488590
1786678581	juicefs_fuse_ops_durations_histogram_seconds_sum	9694.312309324172
1786678581	juicefs_fuse_ops_total_write	484917
1786678581	juicefs_object_request_durations_histogram_seconds_PUT_total	526901
1786678581	juicefs_object_request_durations_histogram_seconds_PUT_sum	1762.4539781589435
1786678581	juicefs_used_buffer_size_bytes	8388608
1786678582	juicefs_fuse_ops_durations_histogram_seconds_total	493152
1786678582	juicefs_fuse_ops_durations_histogram_seconds_sum	9832.009843056137
1786678582	juicefs_fuse_ops_total_write	489462
1786678582	juicefs_object_request_durations_histogram_seconds_PUT_total	531444
1786678582	juicefs_object_request_durations_histogram_seconds_PUT_sum	1773.0477221159422
1786678582	juicefs_used_buffer_size_bytes	9175040
1786678583	juicefs_fuse_ops_durations_histogram_seconds_total	498122
1786678583	juicefs_fuse_ops_durations_histogram_seconds_sum	9961.616932460123
1786678583	juicefs_fuse_ops_total_write	494281
1786678583	juicefs_object_request_durations_histogram_seconds_PUT_total	536509
1786678583	juicefs_object_request_durations_histogram_seconds_PUT_sum	1784.9936025839504
1786678583	juicefs_used_buffer_size_bytes	11272192
1786678584	juicefs_fuse_ops_durations_histogram_seconds_total	503065
1786678584	juicefs_fuse_ops_durations_histogram_seconds_sum	10089.45593203313
1786678584	juicefs_fuse_ops_total_write	499213
1786678584	juicefs_object_request_durations_histogram_seconds_PUT_total	541421
1786678584	juicefs_object_request_durations_histogram_seconds_PUT_sum	1795.8123034669518
1786678584	juicefs_used_buffer_size_bytes	16777216
1786678585	juicefs_fuse_ops_durations_histogram_seconds_total	506662
1786678585	juicefs_fuse_ops_durations_histogram_seconds_sum	10205.640207787079
1786678585	juicefs_fuse_ops_total_write	502795
1786678585	juicefs_object_request_durations_histogram_seconds_PUT_total	545035
1786678585	juicefs_object_request_durations_histogram_seconds_PUT_sum	1802.6917415759538
1786678585	juicefs_used_buffer_size_bytes	8388608
1786678586	juicefs_fuse_ops_durations_histogram_seconds_total	510692
1786678586	juicefs_fuse_ops_durations_histogram_seconds_sum	10336.845283464085
1786678586	juicefs_fuse_ops_total_write	506814
1786678586	juicefs_object_request_durations_histogram_seconds_PUT_total	549054
1786678586	juicefs_object_request_durations_histogram_seconds_PUT_sum	1811.0448755329544
1786678586	juicefs_used_buffer_size_bytes	8388608
1786678587	juicefs_fuse_ops_durations_histogram_seconds_total	519181
1786678587	juicefs_fuse_ops_durations_histogram_seconds_sum	10446.516749472114
1786678587	juicefs_fuse_ops_total_write	515301
1786678587	juicefs_object_request_durations_histogram_seconds_PUT_total	557522
1786678587	juicefs_object_request_durations_histogram_seconds_PUT_sum	1836.0381382969567
1786678587	juicefs_used_buffer_size_bytes	13107200
1786678588	juicefs_fuse_ops_durations_histogram_seconds_total	525995
1786678588	juicefs_fuse_ops_durations_histogram_seconds_sum	10568.032727730046
1786678588	juicefs_fuse_ops_total_write	521945
1786678588	juicefs_object_request_durations_histogram_seconds_PUT_total	566110
1786678588	juicefs_object_request_durations_histogram_seconds_PUT_sum	1855.5261255739615
1786678588	juicefs_used_buffer_size_bytes	11010048
1786678589	juicefs_fuse_ops_durations_histogram_seconds_total	530521
1786678589	juicefs_fuse_ops_durations_histogram_seconds_sum	10704.993366902994
1786678589	juicefs_fuse_ops_total_write	526460
1786678589	juicefs_object_request_durations_histogram_seconds_PUT_total	570718
1786678589	juicefs_object_request_durations_histogram_seconds_PUT_sum	1865.813043992963
1786678589	juicefs_used_buffer_size_bytes	17301504
1786678590	juicefs_fuse_ops_durations_histogram_seconds_total	536017
1786678590	juicefs_fuse_ops_durations_histogram_seconds_sum	10834.009719060921
1786678590	juicefs_fuse_ops_total_write	531932
1786678590	juicefs_object_request_durations_histogram_seconds_PUT_total	576204
1786678590	juicefs_object_request_durations_histogram_seconds_PUT_sum	1877.4951329009712
1786678590	juicefs_used_buffer_size_bytes	11272192
1786678591	juicefs_fuse_ops_durations_histogram_seconds_total	540742
1786678591	juicefs_fuse_ops_durations_histogram_seconds_sum	10974.679196631974
1786678591	juicefs_fuse_ops_total_write	536659
1786678591	juicefs_object_request_durations_histogram_seconds_PUT_total	581203
1786678591	juicefs_object_request_durations_histogram_seconds_PUT_sum	1889.4351136029684
1786678591	juicefs_used_buffer_size_bytes	8388608
1786678592	juicefs_fuse_ops_durations_histogram_seconds_total	544836
1786678592	juicefs_fuse_ops_durations_histogram_seconds_sum	11105.793988165035
1786678592	juicefs_fuse_ops_total_write	540742
1786678592	juicefs_object_request_durations_histogram_seconds_PUT_total	585242
1786678592	juicefs_object_request_durations_histogram_seconds_PUT_sum	1898.421441749972
1786678592	juicefs_used_buffer_size_bytes	16515072
1786678593	juicefs_fuse_ops_durations_histogram_seconds_total	549016
1786678593	juicefs_fuse_ops_durations_histogram_seconds_sum	11235.04739739502
1786678593	juicefs_fuse_ops_total_write	544761
1786678593	juicefs_object_request_durations_histogram_seconds_PUT_total	589289
1786678593	juicefs_object_request_durations_histogram_seconds_PUT_sum	1907.6702203609689
1786678593	juicefs_used_buffer_size_bytes	13107200
1786678594	juicefs_fuse_ops_durations_histogram_seconds_total	553060
1786678594	juicefs_fuse_ops_durations_histogram_seconds_sum	11359.487094356058
1786678594	juicefs_fuse_ops_total_write	548794
1786678594	juicefs_object_request_durations_histogram_seconds_PUT_total	593594
1786678594	juicefs_object_request_durations_histogram_seconds_PUT_sum	1917.4083733269715
1786678594	juicefs_used_buffer_size_bytes	8388608
1786678595	juicefs_fuse_ops_durations_histogram_seconds_total	558517
1786678595	juicefs_fuse_ops_durations_histogram_seconds_sum	11482.143197751077
1786678595	juicefs_fuse_ops_total_write	554247
1786678595	juicefs_object_request_durations_histogram_seconds_PUT_total	599268
1786678595	juicefs_object_request_durations_histogram_seconds_PUT_sum	1928.4294030419676
1786678595	juicefs_used_buffer_size_bytes	15466496
1786678596	juicefs_fuse_ops_durations_histogram_seconds_total	565016
1786678596	juicefs_fuse_ops_durations_histogram_seconds_sum	11586.824972922115
1786678596	juicefs_fuse_ops_total_write	560729
1786678596	juicefs_object_request_durations_histogram_seconds_PUT_total	606023
1786678596	juicefs_object_request_durations_histogram_seconds_PUT_sum	1942.180975136963
1786678596	juicefs_used_buffer_size_bytes	13107200
1786678597	juicefs_fuse_ops_durations_histogram_seconds_total	570838
1786678597	juicefs_fuse_ops_durations_histogram_seconds_sum	11717.338903759095
1786678597	juicefs_fuse_ops_total_write	566539
1786678597	juicefs_object_request_durations_histogram_seconds_PUT_total	611836
1786678597	juicefs_object_request_durations_histogram_seconds_PUT_sum	1953.5021122799646
1786678597	juicefs_used_buffer_size_bytes	13631488
1786678598	juicefs_fuse_ops_durations_histogram_seconds_total	577337
1786678598	juicefs_fuse_ops_durations_histogram_seconds_sum	11813.05311544112
1786678598	juicefs_fuse_ops_total_write	572877
1786678598	juicefs_object_request_durations_histogram_seconds_PUT_total	618581
1786678598	juicefs_object_request_durations_histogram_seconds_PUT_sum	1966.8365876579628
1786678598	juicefs_used_buffer_size_bytes	9437184
1786678599	juicefs_fuse_ops_durations_histogram_seconds_total	580539
1786678599	juicefs_fuse_ops_durations_histogram_seconds_sum	11957.954261601162
1786678599	juicefs_fuse_ops_total_write	576069
1786678599	juicefs_object_request_durations_histogram_seconds_PUT_total	622178
1786678599	juicefs_object_request_durations_histogram_seconds_PUT_sum	1973.5613453399649
1786678599	juicefs_used_buffer_size_bytes	9699328
1786678600	juicefs_fuse_ops_durations_histogram_seconds_total	584520
1786678600	juicefs_fuse_ops_durations_histogram_seconds_sum	12080.741767783156
1786678600	juicefs_fuse_ops_total_write	580038
1786678600	juicefs_object_request_durations_histogram_seconds_PUT_total	627139
1786678600	juicefs_object_request_durations_histogram_seconds_PUT_sum	1983.310283720959
1786678600	juicefs_used_buffer_size_bytes	8912896
1786678601	juicefs_fuse_ops_durations_histogram_seconds_total	587393
1786678601	juicefs_fuse_ops_durations_histogram_seconds_sum	12207.781771341166
1786678601	juicefs_fuse_ops_total_write	582902
1786678601	juicefs_object_request_durations_histogram_seconds_PUT_total	629979
1786678601	juicefs_object_request_durations_histogram_seconds_PUT_sum	1988.3271683119617
1786678601	juicefs_used_buffer_size_bytes	13893632
1786678602	juicefs_fuse_ops_durations_histogram_seconds_total	589006
1786678602	juicefs_fuse_ops_durations_histogram_seconds_sum	12324.362432142145
1786678602	juicefs_fuse_ops_total_write	584502
1786678602	juicefs_object_request_durations_histogram_seconds_PUT_total	631605
1786678602	juicefs_object_request_durations_histogram_seconds_PUT_sum	1991.1824981439606
1786678602	juicefs_used_buffer_size_bytes	8650752
1786678603	juicefs_fuse_ops_durations_histogram_seconds_total	592185
1786678603	juicefs_fuse_ops_durations_histogram_seconds_sum	12499.2174366161
1786678603	juicefs_fuse_ops_total_write	587522
1786678603	juicefs_object_request_durations_histogram_seconds_PUT_total	634616
1786678603	juicefs_object_request_durations_histogram_seconds_PUT_sum	1997.8128022239573
1786678603	juicefs_used_buffer_size_bytes	9961472
1786678604	juicefs_fuse_ops_durations_histogram_seconds_total	599894
1786678604	juicefs_fuse_ops_durations_histogram_seconds_sum	12638.29181725103
1786678604	juicefs_fuse_ops_total_write	595215
1786678604	juicefs_object_request_durations_histogram_seconds_PUT_total	642554
1786678604	juicefs_object_request_durations_histogram_seconds_PUT_sum	2024.819409870958
1786678604	juicefs_used_buffer_size_bytes	15466496
1786678605	juicefs_fuse_ops_durations_histogram_seconds_total	603670
1786678605	juicefs_fuse_ops_durations_histogram_seconds_sum	12762.502225878003
1786678605	juicefs_fuse_ops_total_write	598983
1786678605	juicefs_object_request_durations_histogram_seconds_PUT_total	646341
1786678605	juicefs_object_request_durations_histogram_seconds_PUT_sum	2032.1081534399545
1786678605	juicefs_used_buffer_size_bytes	8388608
1786678606	juicefs_fuse_ops_durations_histogram_seconds_total	606986
1786678606	juicefs_fuse_ops_durations_histogram_seconds_sum	12896.42580018998
1786678606	juicefs_fuse_ops_total_write	602288
1786678606	juicefs_object_request_durations_histogram_seconds_PUT_total	649904
1786678606	juicefs_object_request_durations_histogram_seconds_PUT_sum	2038.4994651449533
1786678606	juicefs_used_buffer_size_bytes	8388608
1786678607	juicefs_fuse_ops_durations_histogram_seconds_total	610223
1786678607	juicefs_fuse_ops_durations_histogram_seconds_sum	13024.53411514303
1786678607	juicefs_fuse_ops_total_write	605514
1786678607	juicefs_object_request_durations_histogram_seconds_PUT_total	653130
1786678607	juicefs_object_request_durations_histogram_seconds_PUT_sum	2044.56918378597
1786678607	juicefs_used_buffer_size_bytes	8388608
1786678608	juicefs_fuse_ops_durations_histogram_seconds_total	613954
1786678608	juicefs_fuse_ops_durations_histogram_seconds_sum	13154.64346839606
1786678608	juicefs_fuse_ops_total_write	609084
1786678608	juicefs_object_request_durations_histogram_seconds_PUT_total	656700
1786678608	juicefs_object_request_durations_histogram_seconds_PUT_sum	2051.785707844974
1786678608	juicefs_used_buffer_size_bytes	8388608
1786678609	juicefs_fuse_ops_durations_histogram_seconds_total	616900
1786678609	juicefs_fuse_ops_durations_histogram_seconds_sum	13275.431448020041
1786678609	juicefs_fuse_ops_total_write	612019
1786678609	juicefs_object_request_durations_histogram_seconds_PUT_total	659635
1786678609	juicefs_object_request_durations_histogram_seconds_PUT_sum	2057.2662526509785
1786678609	juicefs_used_buffer_size_bytes	8388608
1786678610	juicefs_fuse_ops_durations_histogram_seconds_total	619025
1786678610	juicefs_fuse_ops_durations_histogram_seconds_sum	13400.79476273904
1786678610	juicefs_fuse_ops_total_write	614133
1786678610	juicefs_object_request_durations_histogram_seconds_PUT_total	661749
1786678610	juicefs_object_request_durations_histogram_seconds_PUT_sum	2061.232780838976
1786678610	juicefs_used_buffer_size_bytes	8388608
1786678611	juicefs_fuse_ops_durations_histogram_seconds_total	622096
1786678611	juicefs_fuse_ops_durations_histogram_seconds_sum	13537.280661183071
1786678611	juicefs_fuse_ops_total_write	617193
1786678611	juicefs_object_request_durations_histogram_seconds_PUT_total	664797
1786678611	juicefs_object_request_durations_histogram_seconds_PUT_sum	2067.39035575497
1786678611	juicefs_used_buffer_size_bytes	11272192
1786678612	juicefs_fuse_ops_durations_histogram_seconds_total	624476
1786678612	juicefs_fuse_ops_durations_histogram_seconds_sum	13662.376951306102
1786678612	juicefs_fuse_ops_total_write	619562
1786678612	juicefs_object_request_durations_histogram_seconds_PUT_total	667432
1786678612	juicefs_object_request_durations_histogram_seconds_PUT_sum	2072.534514696971
1786678612	juicefs_used_buffer_size_bytes	8650752
1786678613	juicefs_fuse_ops_durations_histogram_seconds_total	626777
1786678613	juicefs_fuse_ops_durations_histogram_seconds_sum	13786.125182689084
1786678613	juicefs_fuse_ops_total_write	621703
1786678613	juicefs_object_request_durations_histogram_seconds_PUT_total	669558
1786678613	juicefs_object_request_durations_histogram_seconds_PUT_sum	2076.4322893889707
1786678613	juicefs_used_buffer_size_bytes	12845056
1786678614	juicefs_fuse_ops_durations_histogram_seconds_total	629332
1786678614	juicefs_fuse_ops_durations_histogram_seconds_sum	13901.050253040083
1786678614	juicefs_fuse_ops_total_write	624246
1786678614	juicefs_object_request_durations_histogram_seconds_PUT_total	672374
1786678614	juicefs_object_request_durations_histogram_seconds_PUT_sum	2081.4091645439657
1786678614	juicefs_used_buffer_size_bytes	8388608
1786678615	juicefs_fuse_ops_durations_histogram_seconds_total	634255
1786678615	juicefs_fuse_ops_durations_histogram_seconds_sum	13999.210257454108
1786678615	juicefs_fuse_ops_total_write	629158
1786678615	juicefs_object_request_durations_histogram_seconds_PUT_total	677267
1786678615	juicefs_object_request_durations_histogram_seconds_PUT_sum	2091.335662051977
1786678615	juicefs_used_buffer_size_bytes	11796480
1786678616	juicefs_fuse_ops_durations_histogram_seconds_total	638532
1786678616	juicefs_fuse_ops_durations_histogram_seconds_sum	14097.768938613106
1786678616	juicefs_fuse_ops_total_write	633424
1786678616	juicefs_object_request_durations_histogram_seconds_PUT_total	681552
1786678616	juicefs_object_request_durations_histogram_seconds_PUT_sum	2099.518710588968
1786678616	juicefs_used_buffer_size_bytes	8388608
1786678617	juicefs_fuse_ops_durations_histogram_seconds_total	643829
1786678617	juicefs_fuse_ops_durations_histogram_seconds_sum	14226.910272493065
1786678617	juicefs_fuse_ops_total_write	638710
1786678617	juicefs_object_request_durations_histogram_seconds_PUT_total	687041
1786678617	juicefs_object_request_durations_histogram_seconds_PUT_sum	2110.3653752189616
1786678617	juicefs_used_buffer_size_bytes	16515072
1786678618	juicefs_fuse_ops_durations_histogram_seconds_total	650268
1786678618	juicefs_fuse_ops_durations_histogram_seconds_sum	14327.553589931047
1786678618	juicefs_fuse_ops_total_write	644988
1786678618	juicefs_object_request_durations_histogram_seconds_PUT_total	694682
1786678618	juicefs_object_request_durations_histogram_seconds_PUT_sum	2125.9478702169426
1786678618	juicefs_used_buffer_size_bytes	11272192
1786678619	juicefs_fuse_ops_durations_histogram_seconds_total	654754
1786678619	juicefs_fuse_ops_durations_histogram_seconds_sum	14433.864191009929
1786678619	juicefs_fuse_ops_total_write	649465
1786678619	juicefs_object_request_durations_histogram_seconds_PUT_total	699422
1786678619	juicefs_object_request_durations_histogram_seconds_PUT_sum	2135.1613709629646
1786678619	juicefs_used_buffer_size_bytes	9175040
1786678620	juicefs_fuse_ops_durations_histogram_seconds_total	659072
1786678620	juicefs_fuse_ops_durations_histogram_seconds_sum	14565.376103967985
1786678620	juicefs_fuse_ops_total_write	653770
1786678620	juicefs_object_request_durations_histogram_seconds_PUT_total	704048
1786678620	juicefs_object_request_durations_histogram_seconds_PUT_sum	2143.694155537947
1786678620	juicefs_used_buffer_size_bytes	8912896
1786678621	juicefs_fuse_ops_durations_histogram_seconds_total	662722
1786678621	juicefs_fuse_ops_durations_histogram_seconds_sum	14721.590902216993
1786678621	juicefs_fuse_ops_total_write	657409
1786678621	juicefs_object_request_durations_histogram_seconds_PUT_total	707841
1786678621	juicefs_object_request_durations_histogram_seconds_PUT_sum	2150.4660650159462
1786678621	juicefs_used_buffer_size_bytes	8388608
1786678622	juicefs_fuse_ops_durations_histogram_seconds_total	664885
1786678622	juicefs_fuse_ops_durations_histogram_seconds_sum	14919.59742255195
1786678622	juicefs_fuse_ops_total_write	659561
1786678622	juicefs_object_request_durations_histogram_seconds_PUT_total	709993
1786678622	juicefs_object_request_durations_histogram_seconds_PUT_sum	2154.1578348839375
1786678622	juicefs_used_buffer_size_bytes	8388608
1786678623	juicefs_fuse_ops_durations_histogram_seconds_total	667074
1786678623	juicefs_fuse_ops_durations_histogram_seconds_sum	15056.766053435978
1786678623	juicefs_fuse_ops_total_write	661589
1786678623	juicefs_object_request_durations_histogram_seconds_PUT_total	712021
1786678623	juicefs_object_request_durations_histogram_seconds_PUT_sum	2157.4982553069303
1786678623	juicefs_used_buffer_size_bytes	8388608
1786678624	juicefs_fuse_ops_durations_histogram_seconds_total	673340
1786678624	juicefs_fuse_ops_durations_histogram_seconds_sum	15181.055198656994
1786678624	juicefs_fuse_ops_total_write	667844
1786678624	juicefs_object_request_durations_histogram_seconds_PUT_total	718276
1786678624	juicefs_object_request_durations_histogram_seconds_PUT_sum	2182.22542641594
1786678624	juicefs_used_buffer_size_bytes	8388608
1786678625	juicefs_fuse_ops_durations_histogram_seconds_total	673468
1786678625	juicefs_fuse_ops_durations_histogram_seconds_sum	15237.984166995988
1786678625	juicefs_fuse_ops_total_write	667883
1786678625	juicefs_object_request_durations_histogram_seconds_PUT_total	718390
1786678625	juicefs_object_request_durations_histogram_seconds_PUT_sum	2182.3565775469388
1786678625	juicefs_used_buffer_size_bytes	8912896
1786678626	juicefs_fuse_ops_durations_histogram_seconds_total	673591
1786678626	juicefs_fuse_ops_durations_histogram_seconds_sum	15319.55061444999
1786678626	juicefs_fuse_ops_total_write	667883
1786678626	juicefs_object_request_durations_histogram_seconds_PUT_total	718827
1786678626	juicefs_object_request_durations_histogram_seconds_PUT_sum	2182.84990726394
1786678626	juicefs_used_buffer_size_bytes	8388608
