Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

16:19:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
16:34:40        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:34:41        0   1201640   37.00   23.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:34:42        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:43        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:34:44        0   1201640   76.00   34.00    0.00    0.00  110.00     0  juicefs.v1.3.1
16:34:45        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:46        0   1201640   41.00   21.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:34:47        0   1201640   45.00   19.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:34:48        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:34:49        0   1201640   53.00   24.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:50        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:34:51        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:34:52        0   1201640   36.00   20.00    0.00    0.00   56.00     0  juicefs.v1.3.1
16:34:53        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:34:54        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:34:55        0   1201640   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:34:56        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:34:57        0   1201640   45.00   24.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:34:58        0   1201640   41.00   19.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:34:59        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:35:00        0   1201640   52.00   28.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:35:01        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:35:02        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:03        0   1201640   44.00   16.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:35:04        0   1201640   36.00   29.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:35:05        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:06        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:07        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:35:08        0   1201640   40.00   32.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:35:09        0   1201640   31.00   28.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:35:10        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:35:11        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:12        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:35:13        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:35:14        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:35:15        0   1201640   35.00   27.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:35:16        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:17        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:35:18        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:19        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:35:20        0   1201640   35.00   22.00    0.00    0.00   57.00     0  juicefs.v1.3.1
16:35:21        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:35:22        0   1201640   47.00   35.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:35:23        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:35:24        0   1201640   41.00   35.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:25        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:35:26        0   1201640   36.00   24.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:35:27        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:35:28        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:29        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:35:30        0   1201640   45.00   35.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:35:31        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:35:32        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:35:33        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:35:34        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:35:35        0   1201640   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:35:36        0   1201640   45.00   39.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:35:37        0   1201640   42.00   30.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:35:38        0   1201640   38.00   39.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:35:39        0   1201640   55.00   35.00    0.00    0.00   90.00     0  juicefs.v1.3.1
16:35:40        0   1201640   54.00   37.00    0.00    0.00   91.00     0  juicefs.v1.3.1
16:35:41        0   1201640   49.00   35.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:35:42        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:35:43        0   1201640   40.00   22.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:35:44        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:35:45        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:46        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:35:47        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:35:48        0   1201640   38.00   25.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:35:49        0   1201640   42.00   20.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:35:50        0   1201640   53.00   26.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:51        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:52        0   1201640   53.00   28.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:35:53        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:35:54        0   1201640   35.00   26.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:35:55        0   1201640   47.00   23.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:35:56        0   1201640   55.00   23.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:35:57        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:35:58        0   1201640   53.00   26.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:35:59        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:36:00        0   1201640   38.00   20.00    0.00    0.00   58.00     0  juicefs.v1.3.1
16:36:01        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:36:02        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:36:03        0   1201640   41.00   39.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:36:04        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:36:05        0   1201640   40.00   24.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:36:06        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:36:07        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:36:08        0   1201640   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:36:09        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:36:10        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:36:11        0   1201640   38.00   22.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:36:12        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:36:13        0   1201640   55.00   25.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:36:14        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:36:15        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:36:16        0   1201640   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:36:17        0   1201640   40.00   23.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:36:18        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:36:19        0   1201640   45.00   35.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:36:20        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:36:21        0   1201640   52.00   24.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:36:22        0   1201640   37.00   24.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:36:23        0   1201640   37.00   27.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:36:24        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:36:25        0   1201640   54.00   24.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:36:26        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:36:27        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:36:28        0   1201640   41.00   22.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:36:29        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:36:30        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:36:31        0   1201640   52.00   27.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:36:32        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:36:33        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:36:34        0   1201640   39.00   22.00    0.00    0.00   61.00     0  juicefs.v1.3.1
16:36:35        0   1201640   45.00   30.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:36:36        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:36:37        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:36:38        0   1201640   51.00   30.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:36:39        0   1201640   38.00   20.00    0.00    0.00   58.00     0  juicefs.v1.3.1
16:36:40        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:36:41        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:36:42        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:36:43        0   1201640   49.00   33.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:36:44        0   1201640   70.00   33.00    0.00    0.00  103.00     0  juicefs.v1.3.1
16:36:45        0   1201640   35.00   23.00    0.00    0.00   58.00     0  juicefs.v1.3.1
16:36:46        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:36:47        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:36:48        0   1201640   44.00   34.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:36:49        0   1201640   51.00   24.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:36:50        0   1201640   39.00   30.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:36:51        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:36:52        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:36:53        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:36:54        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:36:55        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:36:56        0   1201640   34.00   26.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:36:57        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:36:58        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:36:59        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:37:00        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:37:01        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:37:02        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:37:03        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:37:04        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:05        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:37:06        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:07        0   1201640   34.00   28.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:37:08        0   1201640   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:37:09        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:10        0   1201640   41.00   37.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:11        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:37:12        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:37:13        0   1201640   34.00   23.00    0.00    0.00   57.00     0  juicefs.v1.3.1
16:37:14        0   1201640   41.58   28.71    0.00    0.00   70.30     0  juicefs.v1.3.1
16:37:15        0   1201640   48.00   33.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:37:16        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:37:17        0   1201640   53.00   24.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:18        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:37:19        0   1201640   40.00   20.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:37:20        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:37:21        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:22        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:37:23        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:24        0   1201640   44.00   23.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:37:25        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:37:26        0   1201640   41.00   37.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:27        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:37:28        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:29        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:37:30        0   1201640   37.00   22.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:37:31        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:37:32        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:33        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:37:34        0   1201640   49.00   32.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:37:35        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:37:36        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:37:37        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:37:38        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:37:39        0   1201640   51.00   31.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:37:40        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:37:41        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:37:42        0   1201640   46.00   20.00    0.00    0.00   66.00     0  juicefs.v1.3.1
16:37:43        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:44        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:45        0   1201640   50.00   33.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:37:46        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:37:47        0   1201640   36.00   24.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:37:48        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:37:49        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:37:50        0   1201640   46.00   35.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:37:51        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:37:52        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:37:53        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:37:54        0   1201640   44.00   38.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:37:55        0   1201640   52.00   32.00    0.00    0.00   84.00     0  juicefs.v1.3.1
16:37:56        0   1201640   43.00   38.00    0.00    0.00   81.00     0  juicefs.v1.3.1
16:37:57        0   1201640   41.00   37.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:37:58        0   1201640   39.00   35.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:37:59        0   1201640   44.00   36.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:38:00        0   1201640   58.00   31.00    0.00    0.00   89.00     0  juicefs.v1.3.1
16:38:01        0   1201640   54.00   39.00    0.00    0.00   93.00     0  juicefs.v1.3.1
16:38:02        0   1201640   48.00   38.00    0.00    0.00   86.00     0  juicefs.v1.3.1
16:38:03        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:38:04        0   1201640   37.00   25.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:38:05        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:38:06        0   1201640   51.00   32.00    0.00    0.00   83.00     0  juicefs.v1.3.1
16:38:07        0   1201640   48.00   27.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:08        0   1201640   44.00   31.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:09        0   1201640   37.00   30.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:38:10        0   1201640   45.00   18.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:38:11        0   1201640   57.00   25.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:38:12        0   1201640   44.00   33.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:38:13        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
16:38:14        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:15        0   1201640   39.00   24.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:38:16        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:38:17        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:38:18        0   1201640   43.00   36.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:38:19        0   1201640   48.00   34.00    0.00    0.00   82.00     0  juicefs.v1.3.1
16:38:20        0   1201640   51.00   22.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:38:21        0   1201640   42.00   18.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:38:22        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:38:23        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:38:24        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:38:25        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:26        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:38:27        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:38:28        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:38:29        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:38:30        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
16:38:31        0   1201640   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:38:32        0   1201640   35.00   24.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:38:33        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:38:34        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:38:35        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:38:36        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
16:38:37        0   1201640   35.00   27.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:38:38        0   1201640   35.00   25.00    0.00    0.00   60.00     0  juicefs.v1.3.1
16:38:39        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:38:40        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:38:41        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
16:38:42        0   1201640   50.00   22.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:38:43        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
16:38:44        0   1201640   54.00   32.00    0.00    0.00   86.00     0  juicefs.v1.3.1
16:38:45        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:38:46        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:38:47        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
16:38:48        0   1201640   39.00   35.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:38:49        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
16:38:50        0   1201640   35.00   29.00    0.00    0.00   64.00     0  juicefs.v1.3.1
16:38:51        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:52        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
16:38:53        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:38:54        0   1201640   36.00   33.00    0.00    0.00   69.00     0  juicefs.v1.3.1
16:38:55        0   1201640   31.00   24.00    0.00    0.00   55.00     0  juicefs.v1.3.1
16:38:56        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
16:38:57        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
16:38:58        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
16:38:59        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
16:39:00        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
16:39:01        0   1201640   36.00   23.00    0.00    0.00   59.00     0  juicefs.v1.3.1
16:39:02        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:39:03        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
16:39:04        0   1201640   39.00   34.00    0.00    0.00   73.00     0  juicefs.v1.3.1
16:39:05        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
16:39:06        0   1201640   27.00   22.00    0.00    0.00   49.00     0  juicefs.v1.3.1
16:39:07        0   1201640   24.00   16.00    0.00    0.00   40.00     0  juicefs.v1.3.1
16:39:08        0   1201640   29.00   17.00    0.00    0.00   46.00     0  juicefs.v1.3.1
16:39:09        0   1201640   21.00   23.00    0.00    0.00   44.00     0  juicefs.v1.3.1
16:39:10        0   1201640   31.00   13.00    0.00    0.00   44.00     0  juicefs.v1.3.1
16:39:11        0   1201640   16.00   12.00    0.00    0.00   28.00     0  juicefs.v1.3.1
16:39:12        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:13        0   1201640    2.00    1.00    0.00    0.00    3.00     0  juicefs.v1.3.1
16:39:14        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:15        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:16        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:17        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:18        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:19        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:20        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:21        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:22        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:23        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:24        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:25        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:26        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:27        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:28        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:29        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:30        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:31        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:32        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:33        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:34        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:35        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:36        0   1201640    2.00    1.00    0.00    0.00    3.00     0  juicefs.v1.3.1
16:39:37        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:38        0   1201640    1.00    1.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:39        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
16:39:40        0   1201640    2.00    0.00    0.00    0.00    2.00     0  juicefs.v1.3.1
16:39:41        0   1201640    1.00    0.00    0.00    0.00    1.00     0  juicefs.v1.3.1
