Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

15:45:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
15:49:59        0   1201640   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:50:00        0   1201640   45.00   34.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:50:01        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:02        0   1201640   47.00   30.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:03        0   1201640   43.00   28.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:50:04        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:50:05        0   1201640   40.00   31.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:50:06        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:50:07        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:08        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:50:09        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:50:10        0   1201640   42.00   24.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:50:11        0   1201640   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:12        0   1201640   50.00   32.00    0.00    0.00   82.00     0  juicefs.v1.3.1
15:50:13        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:50:14        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:50:15        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:50:16        0   1201640   34.00   36.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:50:17        0   1201640   42.00   35.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:18        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:50:19        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:50:20        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:50:21        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:50:22        0   1201640   49.00   27.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:23        0   1201640   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:24        0   1201640   47.00   23.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:50:25        0   1201640   53.00   24.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:26        0   1201640   38.00   26.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:50:27        0   1201640   43.00   26.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:50:28        0   1201640   42.00   33.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:50:29        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:30        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:50:31        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:32        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:50:33        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:34        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:50:35        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:50:36        0   1201640   37.00   35.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:50:37        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:50:38        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:50:39        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:50:40        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:41        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:50:42        0   1201640   48.00   26.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:50:43        0   1201640   90.00   46.00    0.00    0.00  136.00     0  juicefs.v1.3.1
15:50:44        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:50:45        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:46        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:50:47        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:50:48        0   1201640   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:50:49        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:50:50        0   1201640   41.00   36.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:51        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:52        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:50:53        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:50:54        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:50:55        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:50:56        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:57        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:50:58        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:50:59        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:00        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:01        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:02        0   1201640   50.00   28.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:03        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:04        0   1201640   38.00   39.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:51:05        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:51:06        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:51:07        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:51:08        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:51:09        0   1201640   42.00   27.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:51:10        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:11        0   1201640   48.00   23.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:51:12        0   1201640   42.00   31.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:13        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:51:14        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:51:15        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:16        0   1201640   39.00   26.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:51:17        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:18        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:19        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:51:20        0   1201640   43.00   23.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:51:21        0   1201640   42.00   36.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:22        0   1201640   51.00   27.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:23        0   1201640   49.00   24.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:24        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:25        0   1201640   36.00   33.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:51:26        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:27        0   1201640   44.00   35.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:51:28        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:51:29        0   1201640   49.00   26.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:30        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:51:31        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:51:32        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:51:33        0   1201640   49.00   28.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:51:34        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:51:35        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:51:36        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:37        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:38        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:39        0   1201640   47.00   24.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:51:40        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:41        0   1201640   44.55   28.71    0.00    0.00   73.27     0  juicefs.v1.3.1
15:51:42        0   1201640   40.00   27.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:51:43        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:51:44        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:45        0   1201640   42.00   30.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:51:46        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:51:47        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:51:48        0   1201640   44.00   26.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:51:49        0   1201640   47.00   22.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:51:50        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:51:51        0   1201640   50.00   25.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:51:52        0   1201640   49.00   22.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:51:53        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:51:54        0   1201640   39.00   27.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:51:55        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:51:56        0   1201640   43.00   20.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:51:57        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:51:58        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:51:59        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:00        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:01        0   1201640   33.00   30.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:52:02        0   1201640   47.00   27.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:52:03        0   1201640   39.00   36.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:52:04        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:52:05        0   1201640   43.00   24.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:06        0   1201640   39.00   29.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:07        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:08        0   1201640   50.00   27.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:52:09        0   1201640   47.00   25.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:52:10        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:52:11        0   1201640   38.00   28.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:52:12        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:13        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:52:14        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:52:15        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:52:16        0   1201640   43.00   21.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:52:17        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:52:18        0   1201640   46.00   30.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:52:19        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:52:20        0   1201640   47.00   28.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:52:21        0   1201640   47.00   33.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:52:22        0   1201640   37.00   30.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:23        0   1201640   55.00   20.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:52:24        0   1201640   42.00   25.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:25        0   1201640   46.00   31.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:52:26        0   1201640   49.00   23.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:52:27        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:52:28        0   1201640   46.00   26.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:52:29        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:30        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:31        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:52:32        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:52:33        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:52:34        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:35        0   1201640   40.00   30.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:52:36        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:37        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:52:38        0   1201640   51.00   28.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:52:39        0   1201640   42.00   26.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:40        0   1201640   38.00   32.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:52:41        0   1201640   35.00   32.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:42        0   1201640   48.00   28.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:52:43        0   1201640   63.00   31.00    0.00    0.00   94.00     0  juicefs.v1.3.1
15:52:44        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:52:45        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:46        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:52:47        0   1201640   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:48        0   1201640   46.00   29.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:52:49        0   1201640   46.00   32.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:52:50        0   1201640   41.00   29.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:52:51        0   1201640   38.00   30.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:52        0   1201640   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:52:53        0   1201640   48.00   25.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:52:54        0   1201640   54.00   27.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:52:55        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:52:56        0   1201640   38.00   29.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:52:57        0   1201640   40.00   25.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:52:58        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:52:59        0   1201640   43.00   34.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:53:00        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:01        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:02        0   1201640   42.00   23.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:53:03        0   1201640   46.00   23.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:53:04        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:53:05        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:53:06        0   1201640   46.00   27.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:07        0   1201640   36.00   28.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:53:08        0   1201640   45.00   25.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:53:09        0   1201640   41.00   30.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:53:10        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:11        0   1201640   44.00   32.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:53:12        0   1201640   38.00   38.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:53:13        0   1201640   38.00   24.00    0.00    0.00   62.00     0  juicefs.v1.3.1
15:53:14        0   1201640   45.00   27.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:53:15        0   1201640   50.00   23.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:16        0   1201640   50.00   30.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:53:17        0   1201640   39.00   34.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:18        0   1201640   44.00   29.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:19        0   1201640   41.00   24.00    0.00    0.00   65.00     0  juicefs.v1.3.1
15:53:20        0   1201640   41.00   28.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:53:21        0   1201640   41.00   32.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:22        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:53:23        0   1201640   40.00   35.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:53:24        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:53:25        0   1201640   43.00   30.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:26        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:53:27        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:53:28        0   1201640   47.00   26.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:29        0   1201640   46.00   28.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:30        0   1201640   39.00   27.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:53:31        0   1201640   42.00   32.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:32        0   1201640   47.00   36.00    0.00    0.00   83.00     0  juicefs.v1.3.1
15:53:33        0   1201640   54.00   39.00    0.00    0.00   93.00     0  juicefs.v1.3.1
15:53:34        0   1201640   51.00   40.00    0.00    0.00   91.00     0  juicefs.v1.3.1
15:53:35        0   1201640   50.00   36.00    0.00    0.00   86.00     0  juicefs.v1.3.1
15:53:36        0   1201640   44.00   28.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:53:37        0   1201640   40.00   34.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:38        0   1201640   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:53:39        0   1201640   49.00   30.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:53:40        0   1201640   48.00   35.00    0.00    0.00   83.00     0  juicefs.v1.3.1
15:53:41        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:53:42        0   1201640   45.00   23.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:53:43        0   1201640   45.00   28.00    0.00    0.00   73.00     0  juicefs.v1.3.1
15:53:44        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:53:45        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:53:46        0   1201640   45.00   32.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:53:47        0   1201640   42.00   22.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:53:48        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:53:49        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:50        0   1201640   47.00   34.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:53:51        0   1201640   49.00   29.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:53:52        0   1201640   40.00   29.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:53:53        0   1201640   43.00   25.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:53:54        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:53:55        0   1201640   51.00   21.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:53:56        0   1201640   41.00   33.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:53:57        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:53:58        0   1201640   39.00   28.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:53:59        0   1201640   44.00   20.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:54:00        0   1201640   41.00   26.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:54:01        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:02        0   1201640   50.00   26.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:54:03        0   1201640   42.00   36.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:04        0   1201640   37.00   26.00    0.00    0.00   63.00     0  juicefs.v1.3.1
15:54:05        0   1201640   39.00   25.00    0.00    0.00   64.00     0  juicefs.v1.3.1
15:54:06        0   1201640   46.00   34.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:54:07        0   1201640   40.00   36.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:54:08        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:54:09        0   1201640   43.00   31.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:54:10        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:54:11        0   1201640   49.00   31.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:54:12        0   1201640   47.00   31.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:13        0   1201640   52.00   30.00    0.00    0.00   82.00     0  juicefs.v1.3.1
15:54:14        0   1201640   50.00   29.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:15        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:54:16        0   1201640   43.00   27.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:54:17        0   1201640   46.00   24.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:54:18        0   1201640   48.00   31.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:19        0   1201640   53.00   28.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:54:20        0   1201640   50.00   31.00    0.00    0.00   81.00     0  juicefs.v1.3.1
15:54:21        0   1201640   46.00   24.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:54:22        0   1201640   43.00   32.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:54:23        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:24        0   1201640   45.00   29.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:54:25        0   1201640   47.00   32.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:26        0   1201640   43.56   27.72    0.00    0.00   71.29     0  juicefs.v1.3.1
15:54:27        0   1201640   40.00   28.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:54:28        0   1201640   41.00   34.00    0.00    0.00   75.00     0  juicefs.v1.3.1
15:54:29        0   1201640   48.00   32.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:54:30        0   1201640   40.00   37.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:54:31        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:32        0   1201640   37.00   32.00    0.00    0.00   69.00     0  juicefs.v1.3.1
15:54:33        0   1201640   45.00   22.00    0.00    0.00   67.00     0  juicefs.v1.3.1
15:54:34        0   1201640   48.00   29.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:54:35        0   1201640   43.00   29.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:54:36        0   1201640   49.00   25.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:54:37        0   1201640   51.00   26.00    0.00    0.00   77.00     0  juicefs.v1.3.1
15:54:38        0   1201640   41.00   27.00    0.00    0.00   68.00     0  juicefs.v1.3.1
15:54:39        0   1201640   50.00   24.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:54:40        0   1201640   47.00   29.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:54:41        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:42        0   1201640   46.00   33.00    0.00    0.00   79.00     0  juicefs.v1.3.1
15:54:43        0   1201640   69.00   34.00    0.00    0.00  103.00     0  juicefs.v1.3.1
15:54:44        0   1201640   40.00   26.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:54:45        0   1201640   42.00   29.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:54:46        0   1201640   44.00   30.00    0.00    0.00   74.00     0  juicefs.v1.3.1
15:54:47        0   1201640   40.00   32.00    0.00    0.00   72.00     0  juicefs.v1.3.1
15:54:48        0   1201640   48.00   30.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:49        0   1201640   46.00   25.00    0.00    0.00   71.00     0  juicefs.v1.3.1
15:54:50        0   1201640   37.00   29.00    0.00    0.00   66.00     0  juicefs.v1.3.1
15:54:51        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:54:52        0   1201640   39.00   31.00    0.00    0.00   70.00     0  juicefs.v1.3.1
15:54:53        0   1201640   41.00   37.00    0.00    0.00   78.00     0  juicefs.v1.3.1
15:54:54        0   1201640   45.00   31.00    0.00    0.00   76.00     0  juicefs.v1.3.1
15:54:55        0   1201640   51.00   29.00    0.00    0.00   80.00     0  juicefs.v1.3.1
15:54:56        0   1201640   49.00   40.00    0.00    0.00   89.00     0  juicefs.v1.3.1
15:54:57        0   1201640   48.00   40.00    0.00    0.00   88.00     0  juicefs.v1.3.1
15:54:58        0   1201640   54.00   37.00    0.00    0.00   91.00     0  juicefs.v1.3.1
15:54:59        0   1201640   46.00   40.00    0.00    0.00   86.00     0  juicefs.v1.3.1
15:55:00        0   1201640   53.00   35.00    0.00    0.00   88.00     0  juicefs.v1.3.1
