Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

01:21:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:06        0    816986   42.00   25.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:37:07        0    816986   36.00   23.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:37:08        0    816986   44.00   34.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:37:09        0    816986   45.00   40.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:37:10        0    816986   52.00   30.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:37:11        0    816986   48.00   26.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:37:12        0    816986   41.00   23.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:37:13        0    816986   37.00   29.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:37:14        0    816986   48.00   34.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:37:15        0    816986   55.00   26.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:37:16        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:37:17        0    816986   62.00   34.00    0.00    0.00   96.00    42  juicefs.v1.3.1
01:37:18        0    816986   41.00   21.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:37:19        0    816986   54.00   21.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:37:20        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:37:21        0    816986   47.00   30.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:37:22        0    816986   42.00   35.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:37:23        0    816986   41.00   26.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:37:24        0    816986   43.00   25.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:37:25        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:37:26        0    816986   46.00   38.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:37:27        0    816986   49.00   41.00    0.00    0.00   90.00    42  juicefs.v1.3.1
01:37:28        0    816986   53.00   31.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:37:29        0    816986   38.00   29.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:37:30        0    816986   38.00   33.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:37:31        0    816986   46.00   35.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:37:32        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:33        0    816986   45.00   34.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:34        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:37:35        0    816986   35.00   26.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:37:36        0    816986   48.00   19.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:37:37        0    816986   42.00   34.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:37:38        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:39        0    816986   50.00   25.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:37:40        0    816986   41.00   21.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:37:41        0    816986   39.00   26.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:37:42        0    816986   51.00   20.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:37:43        0    816986   48.00   32.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:37:44        0    816986   40.00   39.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:45        0    816986   50.00   26.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:37:46        0    816986   33.00   26.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:37:47        0    816986   43.00   22.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:37:48        0    816986   48.00   30.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:37:49        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:50        0    816986   52.00   29.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:37:51        0    816986   43.00   26.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:37:52        0    816986   39.00   23.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:37:53        0    816986   47.00   25.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:37:54        0    816986   52.00   27.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:55        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:37:56        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:37:57        0    816986   39.00   27.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:37:58        0    816986   37.00   26.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:37:59        0    816986   42.00   26.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:38:00        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:01        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:02        0    816986   48.00   26.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:38:03        0    816986   39.00   21.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:38:04        0    816986   44.00   25.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:38:05        0    816986   44.00   34.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:38:06        0    816986   53.00   27.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:38:07        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:08        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:38:09        0    816986   42.00   19.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:38:10        0    816986   46.00   28.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:38:11        0    816986   51.00   30.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:12        0    816986   46.00   36.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:38:13        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:14        0    816986   39.00   25.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:38:15        0    816986   40.00   23.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:38:16        0    816986   47.00   30.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:38:17        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:38:18        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:38:19        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:38:20        0    816986   33.00   30.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:38:21        0    816986   43.00   29.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:38:22        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:38:23        0    816986   51.00   35.00    0.00    0.00   86.00    42  juicefs.v1.3.1
01:38:24        0    816986   49.00   35.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:38:25        0    816986   40.00   33.00    0.00    0.00   73.00    42  juicefs.v1.3.1
01:38:26        0    816986   39.00   24.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:38:27        0    816986   44.00   28.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:38:28        0    816986   47.00   34.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:29        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:30        0    816986   52.00   27.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:31        0    816986   40.00   27.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:38:32        0    816986   42.00   21.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:38:33        0    816986   53.47   26.73    0.00    0.00   80.20    42  juicefs.v1.3.1
01:38:34        0    816986   50.00   28.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:38:35        0    816986   48.00   32.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:38:36        0    816986   45.00   30.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:38:37        0    816986   40.00   21.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:38:38        0    816986   43.00   27.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:38:39        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:38:40        0    816986   52.00   28.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:38:41        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:42        0    816986   42.00   27.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:38:43        0    816986   46.00   16.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:38:44        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:38:45        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:38:46        0    816986   55.00   26.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:47        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:48        0    816986   41.00   23.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:38:49        0    816986   42.00   28.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:38:50        0    816986   52.00   26.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:38:51        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:52        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:53        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:38:54        0    816986   38.00   25.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:38:55        0    816986   41.00   33.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:38:56        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:38:57        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:58        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:38:59        0    816986   43.00   28.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:39:00        0    816986   39.00   25.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:39:01        0    816986   41.00   34.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:39:02        0    816986   50.00   31.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:39:03        0    816986   49.00   33.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:39:04        0    816986   49.00   32.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:39:05        0    816986   41.00   23.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:39:06        0    816986   37.00   26.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:39:07        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:08        0    816986   47.00   33.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:39:09        0    816986   48.00   33.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:39:10        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:11        0    816986   36.00   27.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:39:12        0    816986   43.00   26.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:39:13        0    816986   49.00   32.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:39:14        0    816986   45.00   35.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:39:15        0    816986   56.00   29.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:39:16        0    816986   41.00   27.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:39:17        0    816986   86.00   29.00    0.00    0.00  115.00    42  juicefs.v1.3.1
01:39:18        0    816986   48.00   28.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:39:19        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:20        0    816986   55.00   29.00    0.00    0.00   84.00    42  juicefs.v1.3.1
01:39:21        0    816986   50.00   28.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:22        0    816986   38.00   27.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:39:23        0    816986   37.00   25.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:39:24        0    816986   45.00   31.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:39:25        0    816986   51.00   32.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:39:26        0    816986   49.00   31.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:39:27        0    816986   44.00   33.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:28        0    816986   36.00   24.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:39:29        0    816986   47.00   23.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:39:30        0    816986   50.00   28.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:31        0    816986   42.00   36.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:32        0    816986   53.00   28.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:39:33        0    816986   43.00   18.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:39:34        0    816986   39.00   23.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:39:35        0    816986   41.00   37.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:36        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:39:37        0    816986   44.00   32.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:39:38        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:39        0    816986   43.00   18.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:39:40        0    816986   42.00   24.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:39:41        0    816986   49.00   28.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:42        0    816986   54.00   28.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:39:43        0    816986   47.00   32.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:39:44        0    816986   45.00   26.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:39:45        0    816986   40.00   18.00    0.00    0.00   58.00    42  juicefs.v1.3.1
01:39:46        0    816986   45.00   29.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:39:47        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:48        0    816986   50.00   32.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:39:49        0    816986   50.00   27.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:39:50        0    816986   43.00   20.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:39:51        0    816986   43.00   22.00    0.00    0.00   65.00    42  juicefs.v1.3.1
01:39:52        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:39:53        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:39:54        0    816986   52.00   31.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:39:55        0    816986   49.00   25.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:39:56        0    816986   38.00   23.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:39:57        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:39:58        0    816986   53.00   26.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:39:59        0    816986   46.00   34.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:40:00        0    816986   51.00   29.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:40:01        0    816986   43.00   29.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:40:02        0    816986   35.00   26.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:40:03        0    816986   42.00   29.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:40:04        0    816986   48.00   31.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:05        0    816986   45.00   33.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:06        0    816986   47.00   28.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:40:07        0    816986   44.00   20.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:40:08        0    816986   37.00   25.00    0.00    0.00   62.00    42  juicefs.v1.3.1
01:40:09        0    816986   48.00   26.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:40:10        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:11        0    816986   48.00   30.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:12        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:13        0    816986   38.00   21.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:40:14        0    816986   36.00   30.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:40:15        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:16        0    816986   42.00   37.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:17        0    816986   47.00   29.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:40:18        0    816986   51.00   25.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:40:19        0    816986   34.00   25.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:40:20        0    816986   43.00   31.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:40:21        0    816986   48.00   30.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:22        0    816986   53.00   25.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:23        0    816986   43.00   37.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:40:24        0    816986   39.00   28.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:40:25        0    816986   44.00   23.00    0.00    0.00   67.00    42  juicefs.v1.3.1
01:40:26        0    816986   48.00   27.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:40:27        0    816986   47.00   31.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:28        0    816986   47.00   36.00    0.00    0.00   83.00    42  juicefs.v1.3.1
01:40:29        0    816986   46.00   30.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:40:30        0    816986   37.00   26.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:40:31        0    816986   43.00   25.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:40:32        0    816986   52.00   27.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:33        0    816986   48.00   34.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:40:34        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:35        0    816986   40.00   31.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:40:36        0    816986   39.00   22.00    0.00    0.00   61.00    42  juicefs.v1.3.1
01:40:37        0    816986   46.00   24.00    0.00    0.00   70.00    42  juicefs.v1.3.1
01:40:38        0    816986   55.00   30.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:40:39        0    816986   45.00   36.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:40:40        0    816986   49.00   29.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:40:41        0    816986   38.00   28.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:40:42        0    816986   38.00   25.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:40:43        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:44        0    816986   46.00   33.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:45        0    816986   44.00   37.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:40:46        0    816986   39.00   30.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:40:47        0    816986   38.00   21.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:40:48        0    816986   45.00   24.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:40:49        0    816986   49.00   30.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:50        0    816986   52.00   33.00    0.00    0.00   85.00    42  juicefs.v1.3.1
01:40:51        0    816986   44.00   35.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:40:52        0    816986   40.00   23.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:40:53        0    816986   38.00   22.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:40:54        0    816986   49.00   25.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:40:55        0    816986   46.00   31.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:40:56        0    816986   56.00   25.00    0.00    0.00   81.00    42  juicefs.v1.3.1
01:40:57        0    816986   41.00   30.00    0.00    0.00   71.00    42  juicefs.v1.3.1
01:40:58        0    816986   42.00   21.00    0.00    0.00   63.00    42  juicefs.v1.3.1
01:40:59        0    816986   34.00   30.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:41:00        0    816986   50.00   29.00    0.00    0.00   79.00    42  juicefs.v1.3.1
01:41:01        0    816986   46.00   36.00    0.00    0.00   82.00    42  juicefs.v1.3.1
01:41:02        0    816986   50.00   30.00    0.00    0.00   80.00    42  juicefs.v1.3.1
01:41:03        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:41:04        0    816986   38.00   21.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:41:05        0    816986   40.00   29.00    0.00    0.00   69.00    42  juicefs.v1.3.1
01:41:06        0    816986   50.00   27.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:41:07        0    816986   48.00   29.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:41:08        0    816986   52.00   25.00    0.00    0.00   77.00    42  juicefs.v1.3.1
01:41:09        0    816986   43.00   25.00    0.00    0.00   68.00    42  juicefs.v1.3.1
01:41:10        0    816986   39.00   21.00    0.00    0.00   60.00    42  juicefs.v1.3.1
01:41:11        0    816986   46.00   32.00    0.00    0.00   78.00    42  juicefs.v1.3.1
01:41:12        0    816986   48.51   29.70    0.00    0.00   78.22    42  juicefs.v1.3.1
01:41:13        0    816986   52.00   24.00    0.00    0.00   76.00    42  juicefs.v1.3.1
01:41:14        0    816986   49.00   23.00    0.00    0.00   72.00    42  juicefs.v1.3.1
01:41:15        0    816986   34.00   25.00    0.00    0.00   59.00    42  juicefs.v1.3.1
01:41:16        0    816986   41.00   23.00    0.00    0.00   64.00    42  juicefs.v1.3.1
01:41:17        0    816986   74.00   24.00    0.00    0.00   98.00    42  juicefs.v1.3.1
01:41:18        0    816986   44.00   30.00    0.00    0.00   74.00    42  juicefs.v1.3.1
01:41:19        0    816986   42.00   33.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:41:20        0    816986   40.00   26.00    0.00    0.00   66.00    42  juicefs.v1.3.1
01:41:21        0    816986   31.00   19.00    0.00    0.00   50.00    42  juicefs.v1.3.1
01:41:22        0    816986   28.00   19.00    0.00    0.00   47.00    42  juicefs.v1.3.1
01:41:23        0    816986   28.00   18.00    0.00    0.00   46.00    42  juicefs.v1.3.1
01:41:24        0    816986   24.00   20.00    0.00    0.00   44.00    42  juicefs.v1.3.1
01:41:25        0    816986   24.00   18.00    0.00    0.00   42.00    42  juicefs.v1.3.1
01:41:26        0    816986   19.00   13.00    0.00    0.00   32.00    42  juicefs.v1.3.1
01:41:27        0    816986    3.00    2.00    0.00    0.00    5.00    42  juicefs.v1.3.1
01:41:28        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:29        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:30        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:31        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:32        0    816986    0.00    1.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:33        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:34        0    816986    2.00    0.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:35        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:36        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:37        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:38        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:39        0    816986    2.00    1.00    0.00    0.00    3.00    42  juicefs.v1.3.1
01:41:40        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:41        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:42        0    816986    2.00    1.00    0.00    0.00    3.00    42  juicefs.v1.3.1
01:41:43        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:44        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:45        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:46        0    816986    2.00    0.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:47        0    816986    2.00    1.00    0.00    0.00    3.00    42  juicefs.v1.3.1
01:41:48        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:49        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:50        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:51        0    816986    2.00    0.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:52        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:53        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:54        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:55        0    816986    2.00    0.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:56        0    816986    0.00    1.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:41:57        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:41:58        0    816986    3.00    0.00    0.00    0.00    3.00    42  juicefs.v1.3.1
01:41:59        0    816986    1.00    0.00    0.00    0.00    1.00    42  juicefs.v1.3.1
01:42:00        0    816986    1.00    1.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:42:01        0    816986    2.00    0.00    0.00    0.00    2.00    42  juicefs.v1.3.1
01:42:02        0    816986    0.00    0.00    0.00    0.00    0.00    42  juicefs.v1.3.1
Average:        0    816986   43.96   27.69    0.00    0.00   71.65     -  juicefs.v1.3.1
