Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:47:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
00:57:48        0    816986   49.00   30.00    0.00    0.00   79.00    34  juicefs.v1.3.1
00:57:49        0    816986   43.00   23.00    0.00    0.00   66.00    34  juicefs.v1.3.1
00:57:50        0    816986   42.00   21.00    0.00    0.00   63.00    34  juicefs.v1.3.1
00:57:51        0    816986   43.00   22.00    0.00    0.00   65.00    34  juicefs.v1.3.1
00:57:52        0    816986   37.00   32.00    0.00    0.00   69.00    34  juicefs.v1.3.1
00:57:53        0    816986   43.00   38.00    0.00    0.00   81.00    34  juicefs.v1.3.1
00:57:54        0    816986   48.00   29.00    0.00    0.00   77.00    34  juicefs.v1.3.1
00:57:55        0    816986   44.00   22.00    0.00    0.00   66.00    34  juicefs.v1.3.1
00:57:56        0    816986   39.00   27.00    0.00    0.00   66.00    34  juicefs.v1.3.1
00:57:57        0    816986   40.00   27.00    0.00    0.00   67.00    34  juicefs.v1.3.1
00:57:58        0    816986   43.00   33.00    0.00    0.00   76.00    34  juicefs.v1.3.1
00:57:59        0    816986   46.00   31.00    0.00    0.00   77.00    56  juicefs.v1.3.1
00:58:00        0    816986   40.00   31.00    0.00    0.00   71.00    56  juicefs.v1.3.1
00:58:01        0    816986   46.00   20.00    0.00    0.00   66.00    56  juicefs.v1.3.1
00:58:02        0    816986   38.00   24.00    0.00    0.00   62.00    56  juicefs.v1.3.1
00:58:03        0    816986   49.00   27.00    0.00    0.00   76.00    56  juicefs.v1.3.1
00:58:04        0    816986   49.00   29.00    0.00    0.00   78.00    40  juicefs.v1.3.1
00:58:05        0    816986   46.00   33.00    0.00    0.00   79.00    40  juicefs.v1.3.1
00:58:06        0    816986   49.00   22.00    0.00    0.00   71.00    40  juicefs.v1.3.1
00:58:07        0    816986   44.00   23.00    0.00    0.00   67.00    30  juicefs.v1.3.1
00:58:08        0    816986   40.00   23.00    0.00    0.00   63.00    38  juicefs.v1.3.1
00:58:09        0    816986   44.00   27.00    0.00    0.00   71.00     0  juicefs.v1.3.1
00:58:10        0    816986   45.00   32.00    0.00    0.00   77.00    41  juicefs.v1.3.1
00:58:11        0    816986   47.00   29.00    0.00    0.00   76.00    41  juicefs.v1.3.1
00:58:12        0    816986   41.00   27.00    0.00    0.00   68.00    14  juicefs.v1.3.1
00:58:13        0    816986   35.00   28.00    0.00    0.00   63.00    48  juicefs.v1.3.1
00:58:14        0    816986   46.00   24.00    0.00    0.00   70.00    48  juicefs.v1.3.1
00:58:15        0    816986   51.00   26.00    0.00    0.00   77.00    48  juicefs.v1.3.1
00:58:16        0    816986   50.00   28.00    0.00    0.00   78.00    48  juicefs.v1.3.1
00:58:17        0    816986   47.00   26.00    0.00    0.00   73.00    48  juicefs.v1.3.1
00:58:18        0    816986   34.00   32.00    0.00    0.00   66.00    48  juicefs.v1.3.1
00:58:19        0    816986   41.00   24.00    0.00    0.00   65.00    48  juicefs.v1.3.1
00:58:20        0    816986   41.00   25.00    0.00    0.00   66.00    48  juicefs.v1.3.1
00:58:21        0    816986   43.00   34.00    0.00    0.00   77.00    48  juicefs.v1.3.1
00:58:22        0    816986   50.00   27.00    0.00    0.00   77.00    48  juicefs.v1.3.1
00:58:23        0    816986   42.00   26.00    0.00    0.00   68.00    48  juicefs.v1.3.1
00:58:24        0    816986   38.00   25.00    0.00    0.00   63.00    48  juicefs.v1.3.1
00:58:25        0    816986   42.00   24.00    0.00    0.00   66.00    48  juicefs.v1.3.1
00:58:26        0    816986   49.00   22.00    0.00    0.00   71.00    48  juicefs.v1.3.1
00:58:27        0    816986   50.00   28.00    0.00    0.00   78.00    48  juicefs.v1.3.1
00:58:28        0    816986   45.00   31.00    0.00    0.00   76.00    48  juicefs.v1.3.1
00:58:29        0    816986   41.00   25.00    0.00    0.00   66.00    48  juicefs.v1.3.1
00:58:30        0    816986   39.00   28.00    0.00    0.00   67.00    48  juicefs.v1.3.1
00:58:31        0    816986   48.00   23.00    0.00    0.00   71.00    18  juicefs.v1.3.1
00:58:32        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:58:33        0    816986   45.00   34.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:58:34        0    816986   44.00   29.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:58:35        0    816986   39.00   34.00    0.00    0.00   73.00    43  juicefs.v1.3.1
00:58:36        0    816986   38.00   31.00    0.00    0.00   69.00     0  juicefs.v1.3.1
00:58:37        0    816986   45.00   33.00    0.00    0.00   78.00     0  juicefs.v1.3.1
00:58:38        0    816986   50.00   32.00    0.00    0.00   82.00     0  juicefs.v1.3.1
00:58:39        0    816986   51.00   33.00    0.00    0.00   84.00     2  juicefs.v1.3.1
00:58:40        0    816986   42.00   29.00    0.00    0.00   71.00     2  juicefs.v1.3.1
00:58:41        0    816986   41.00   29.00    0.00    0.00   70.00     2  juicefs.v1.3.1
00:58:42        0    816986   41.00   35.00    0.00    0.00   76.00     2  juicefs.v1.3.1
00:58:43        0    816986   45.00   44.00    0.00    0.00   89.00     2  juicefs.v1.3.1
00:58:44        0    816986   48.00   35.00    0.00    0.00   83.00     2  juicefs.v1.3.1
00:58:45        0    816986   45.00   38.00    0.00    0.00   83.00     2  juicefs.v1.3.1
00:58:46        0    816986   44.00   28.00    0.00    0.00   72.00     2  juicefs.v1.3.1
00:58:47        0    816986   46.00   25.00    0.00    0.00   71.00    26  juicefs.v1.3.1
00:58:48        0    816986   47.00   23.00    0.00    0.00   70.00    26  juicefs.v1.3.1
00:58:49        0    816986   47.00   27.00    0.00    0.00   74.00    48  juicefs.v1.3.1
00:58:50        0    816986   52.00   31.00    0.00    0.00   83.00    20  juicefs.v1.3.1
00:58:51        0    816986   45.00   26.00    0.00    0.00   71.00    18  juicefs.v1.3.1
00:58:52        0    816986   42.00   23.00    0.00    0.00   65.00    18  juicefs.v1.3.1
00:58:53        0    816986   46.00   22.00    0.00    0.00   68.00    18  juicefs.v1.3.1
00:58:54        0    816986   45.00   31.00    0.00    0.00   76.00    18  juicefs.v1.3.1
00:58:55        0    816986   44.00   32.00    0.00    0.00   76.00    26  juicefs.v1.3.1
00:58:56        0    816986   41.00   34.00    0.00    0.00   75.00    26  juicefs.v1.3.1
00:58:57        0    816986   36.00   29.00    0.00    0.00   65.00    37  juicefs.v1.3.1
00:58:58        0    816986   40.00   29.00    0.00    0.00   69.00    37  juicefs.v1.3.1
00:58:59        0    816986   40.00   27.00    0.00    0.00   67.00    37  juicefs.v1.3.1
00:59:00        0    816986   44.00   29.00    0.00    0.00   73.00    37  juicefs.v1.3.1
00:59:01        0    816986   49.00   28.00    0.00    0.00   77.00    37  juicefs.v1.3.1
00:59:02        0    816986   41.00   31.00    0.00    0.00   72.00    37  juicefs.v1.3.1
00:59:03        0    816986   44.00   24.00    0.00    0.00   68.00    37  juicefs.v1.3.1
00:59:04        0    816986   42.00   30.00    0.00    0.00   72.00    37  juicefs.v1.3.1
00:59:05        0    816986   44.00   27.00    0.00    0.00   71.00    37  juicefs.v1.3.1
00:59:06        0    816986   49.00   31.00    0.00    0.00   80.00    37  juicefs.v1.3.1
00:59:07        0    816986   41.00   31.00    0.00    0.00   72.00    57  juicefs.v1.3.1
00:59:08        0    816986   40.00   31.00    0.00    0.00   71.00    52  juicefs.v1.3.1
00:59:09        0    816986   37.00   31.00    0.00    0.00   68.00     9  juicefs.v1.3.1
00:59:10        0    816986   48.00   21.00    0.00    0.00   69.00     9  juicefs.v1.3.1
00:59:11        0    816986   51.00   26.00    0.00    0.00   77.00     9  juicefs.v1.3.1
00:59:12        0    816986   45.00   31.00    0.00    0.00   76.00     9  juicefs.v1.3.1
00:59:13        0    816986   42.00   33.00    0.00    0.00   75.00     9  juicefs.v1.3.1
00:59:14        0    816986   41.00   27.00    0.00    0.00   68.00     9  juicefs.v1.3.1
00:59:15        0    816986   42.00   28.00    0.00    0.00   70.00     9  juicefs.v1.3.1
00:59:16        0    816986   44.00   26.00    0.00    0.00   70.00     9  juicefs.v1.3.1
00:59:17        0    816986  117.00   39.00    0.00    0.00  156.00     9  juicefs.v1.3.1
00:59:18        0    816986   48.00   29.00    0.00    0.00   77.00     9  juicefs.v1.3.1
00:59:19        0    816986   40.00   32.00    0.00    0.00   72.00     9  juicefs.v1.3.1
00:59:20        0    816986   45.00   22.00    0.00    0.00   67.00     9  juicefs.v1.3.1
00:59:21        0    816986   40.00   31.00    0.00    0.00   71.00     9  juicefs.v1.3.1
00:59:22        0    816986   42.00   26.00    0.00    0.00   68.00     9  juicefs.v1.3.1
00:59:23        0    816986   50.00   26.00    0.00    0.00   76.00    13  juicefs.v1.3.1
00:59:24        0    816986   50.00   28.00    0.00    0.00   78.00    13  juicefs.v1.3.1
00:59:25        0    816986   45.00   23.00    0.00    0.00   68.00    11  juicefs.v1.3.1
00:59:26        0    816986   38.00   31.00    0.00    0.00   69.00     1  juicefs.v1.3.1
00:59:27        0    816986   44.00   23.00    0.00    0.00   67.00     1  juicefs.v1.3.1
00:59:28        0    816986   46.00   27.00    0.00    0.00   73.00     1  juicefs.v1.3.1
00:59:29        0    816986   44.00   31.00    0.00    0.00   75.00     1  juicefs.v1.3.1
00:59:30        0    816986   43.00   33.00    0.00    0.00   76.00     1  juicefs.v1.3.1
00:59:31        0    816986   41.00   28.00    0.00    0.00   69.00     1  juicefs.v1.3.1
00:59:32        0    816986   42.00   23.00    0.00    0.00   65.00     1  juicefs.v1.3.1
00:59:33        0    816986   47.00   25.00    0.00    0.00   72.00    34  juicefs.v1.3.1
00:59:34        0    816986   47.00   27.00    0.00    0.00   74.00    36  juicefs.v1.3.1
00:59:35        0    816986   47.00   30.00    0.00    0.00   77.00    36  juicefs.v1.3.1
00:59:36        0    816986   49.00   23.00    0.00    0.00   72.00    36  juicefs.v1.3.1
00:59:37        0    816986   38.00   26.00    0.00    0.00   64.00    17  juicefs.v1.3.1
00:59:38        0    816986   39.00   25.00    0.00    0.00   64.00    19  juicefs.v1.3.1
00:59:39        0    816986   45.00   29.00    0.00    0.00   74.00    16  juicefs.v1.3.1
00:59:40        0    816986   47.00   27.00    0.00    0.00   74.00    16  juicefs.v1.3.1
00:59:41        0    816986   43.00   33.00    0.00    0.00   76.00    16  juicefs.v1.3.1
00:59:42        0    816986   43.00   27.00    0.00    0.00   70.00    16  juicefs.v1.3.1
00:59:43        0    816986   45.00   21.00    0.00    0.00   66.00    16  juicefs.v1.3.1
00:59:44        0    816986   49.00   23.00    0.00    0.00   72.00    18  juicefs.v1.3.1
00:59:45        0    816986   45.00   31.00    0.00    0.00   76.00    18  juicefs.v1.3.1
00:59:46        0    816986   47.00   31.00    0.00    0.00   78.00    18  juicefs.v1.3.1
00:59:47        0    816986   43.00   27.00    0.00    0.00   70.00    16  juicefs.v1.3.1
00:59:48        0    816986   40.00   23.00    0.00    0.00   63.00    16  juicefs.v1.3.1
00:59:49        0    816986   42.00   25.00    0.00    0.00   67.00    16  juicefs.v1.3.1
00:59:50        0    816986   44.00   29.00    0.00    0.00   73.00    16  juicefs.v1.3.1
00:59:51        0    816986   47.00   28.00    0.00    0.00   75.00    16  juicefs.v1.3.1
00:59:52        0    816986   48.00   30.00    0.00    0.00   78.00    16  juicefs.v1.3.1
00:59:53        0    816986   42.00   27.00    0.00    0.00   69.00    16  juicefs.v1.3.1
00:59:54        0    816986   40.00   27.00    0.00    0.00   67.00    18  juicefs.v1.3.1
00:59:55        0    816986   39.00   29.00    0.00    0.00   68.00    16  juicefs.v1.3.1
00:59:56        0    816986   45.00   26.00    0.00    0.00   71.00    36  juicefs.v1.3.1
00:59:57        0    816986   45.00   30.00    0.00    0.00   75.00    19  juicefs.v1.3.1
00:59:58        0    816986   48.00   27.00    0.00    0.00   75.00     4  juicefs.v1.3.1
00:59:59        0    816986   45.00   23.00    0.00    0.00   68.00    63  juicefs.v1.3.1
01:00:00        0    816986   42.00   28.00    0.00    0.00   70.00    44  juicefs.v1.3.1
01:00:01        0    816986   41.00   26.00    0.00    0.00   67.00    44  juicefs.v1.3.1
01:00:02        0    816986   42.00   34.00    0.00    0.00   76.00    48  juicefs.v1.3.1
01:00:03        0    816986   46.00   26.00    0.00    0.00   72.00    48  juicefs.v1.3.1
01:00:04        0    816986   43.00   27.00    0.00    0.00   70.00    48  juicefs.v1.3.1
01:00:05        0    816986   41.00   27.00    0.00    0.00   68.00    48  juicefs.v1.3.1
01:00:06        0    816986   46.00   26.00    0.00    0.00   72.00    48  juicefs.v1.3.1
01:00:07        0    816986   39.00   30.00    0.00    0.00   69.00    44  juicefs.v1.3.1
01:00:08        0    816986   42.00   33.00    0.00    0.00   75.00    48  juicefs.v1.3.1
01:00:09        0    816986   46.00   28.00    0.00    0.00   74.00    44  juicefs.v1.3.1
01:00:10        0    816986   43.00   23.00    0.00    0.00   66.00    44  juicefs.v1.3.1
01:00:11        0    816986   48.00   23.00    0.00    0.00   71.00    44  juicefs.v1.3.1
01:00:12        0    816986   47.00   23.00    0.00    0.00   70.00    30  juicefs.v1.3.1
01:00:13        0    816986   50.00   24.00    0.00    0.00   74.00    34  juicefs.v1.3.1
01:00:14        0    816986   42.00   35.00    0.00    0.00   77.00    34  juicefs.v1.3.1
01:00:15        0    816986   51.00   24.00    0.00    0.00   75.00    28  juicefs.v1.3.1
01:00:16        0    816986   41.00   29.00    0.00    0.00   70.00    28  juicefs.v1.3.1
01:00:17        0    816986   41.00   25.00    0.00    0.00   66.00    28  juicefs.v1.3.1
01:00:18        0    816986   43.00   31.00    0.00    0.00   74.00    28  juicefs.v1.3.1
01:00:19        0    816986   43.00   31.00    0.00    0.00   74.00    28  juicefs.v1.3.1
01:00:20        0    816986   45.00   29.00    0.00    0.00   74.00    28  juicefs.v1.3.1
01:00:21        0    816986   46.00   26.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:00:22        0    816986   43.00   22.00    0.00    0.00   65.00    38  juicefs.v1.3.1
01:00:23        0    816986   37.00   28.00    0.00    0.00   65.00    28  juicefs.v1.3.1
01:00:24        0    816986   42.00   31.00    0.00    0.00   73.00    28  juicefs.v1.3.1
01:00:25        0    816986   48.51   26.73    0.00    0.00   75.25    28  juicefs.v1.3.1
01:00:26        0    816986   50.00   26.00    0.00    0.00   76.00    28  juicefs.v1.3.1
01:00:27        0    816986   43.00   27.00    0.00    0.00   70.00    36  juicefs.v1.3.1
01:00:28        0    816986   44.00   27.00    0.00    0.00   71.00    36  juicefs.v1.3.1
01:00:29        0    816986   42.00   30.00    0.00    0.00   72.00    28  juicefs.v1.3.1
01:00:30        0    816986   47.00   24.00    0.00    0.00   71.00    28  juicefs.v1.3.1
01:00:31        0    816986   47.00   29.00    0.00    0.00   76.00    28  juicefs.v1.3.1
01:00:32        0    816986   45.00   26.00    0.00    0.00   71.00    36  juicefs.v1.3.1
01:00:33        0    816986   42.00   25.00    0.00    0.00   67.00    36  juicefs.v1.3.1
01:00:34        0    816986   44.00   24.00    0.00    0.00   68.00    36  juicefs.v1.3.1
01:00:35        0    816986   43.00   21.00    0.00    0.00   64.00    14  juicefs.v1.3.1
01:00:36        0    816986   49.00   30.00    0.00    0.00   79.00    14  juicefs.v1.3.1
01:00:37        0    816986   43.00   31.00    0.00    0.00   74.00    14  juicefs.v1.3.1
01:00:38        0    816986   41.00   31.00    0.00    0.00   72.00    14  juicefs.v1.3.1
01:00:39        0    816986   39.00   27.00    0.00    0.00   66.00    14  juicefs.v1.3.1
01:00:40        0    816986   41.00   25.00    0.00    0.00   66.00    54  juicefs.v1.3.1
01:00:41        0    816986   42.00   33.00    0.00    0.00   75.00    54  juicefs.v1.3.1
01:00:42        0    816986   46.00   32.00    0.00    0.00   78.00    54  juicefs.v1.3.1
01:00:43        0    816986   47.00   28.00    0.00    0.00   75.00    14  juicefs.v1.3.1
01:00:44        0    816986   45.00   27.00    0.00    0.00   72.00    16  juicefs.v1.3.1
01:00:45        0    816986   42.00   26.00    0.00    0.00   68.00    16  juicefs.v1.3.1
01:00:46        0    816986   47.00   25.00    0.00    0.00   72.00    30  juicefs.v1.3.1
01:00:47        0    816986   43.00   33.00    0.00    0.00   76.00     0  juicefs.v1.3.1
01:00:48        0    816986   49.00   27.00    0.00    0.00   76.00     2  juicefs.v1.3.1
01:00:49        0    816986   48.00   30.00    0.00    0.00   78.00     2  juicefs.v1.3.1
01:00:50        0    816986   43.00   23.00    0.00    0.00   66.00    40  juicefs.v1.3.1
01:00:51        0    816986   43.00   23.00    0.00    0.00   66.00    40  juicefs.v1.3.1
01:00:52        0    816986   42.00   29.00    0.00    0.00   71.00    60  juicefs.v1.3.1
01:00:53        0    816986   47.00   32.00    0.00    0.00   79.00    60  juicefs.v1.3.1
01:00:54        0    816986   43.00   33.00    0.00    0.00   76.00    60  juicefs.v1.3.1
01:00:55        0    816986   40.00   34.00    0.00    0.00   74.00    60  juicefs.v1.3.1
01:00:56        0    816986   41.00   23.00    0.00    0.00   64.00    60  juicefs.v1.3.1
01:00:57        0    816986   38.00   29.00    0.00    0.00   67.00    60  juicefs.v1.3.1
01:00:58        0    816986   51.00   26.00    0.00    0.00   77.00    60  juicefs.v1.3.1
01:00:59        0    816986   46.00   30.00    0.00    0.00   76.00    40  juicefs.v1.3.1
01:01:00        0    816986   43.00   30.00    0.00    0.00   73.00    40  juicefs.v1.3.1
01:01:01        0    816986   49.00   22.00    0.00    0.00   71.00    40  juicefs.v1.3.1
01:01:02        0    816986   39.00   28.00    0.00    0.00   67.00    40  juicefs.v1.3.1
01:01:03        0    816986   41.00   31.00    0.00    0.00   72.00    40  juicefs.v1.3.1
01:01:04        0    816986   50.00   30.00    0.00    0.00   80.00    40  juicefs.v1.3.1
01:01:05        0    816986   44.00   31.00    0.00    0.00   75.00    60  juicefs.v1.3.1
01:01:06        0    816986   51.00   25.00    0.00    0.00   76.00    40  juicefs.v1.3.1
01:01:07        0    816986   38.00   23.00    0.00    0.00   61.00    60  juicefs.v1.3.1
01:01:08        0    816986   45.00   27.00    0.00    0.00   72.00    60  juicefs.v1.3.1
01:01:09        0    816986   48.00   25.00    0.00    0.00   73.00    60  juicefs.v1.3.1
01:01:10        0    816986   48.00   32.00    0.00    0.00   80.00    11  juicefs.v1.3.1
01:01:11        0    816986   47.00   28.00    0.00    0.00   75.00     8  juicefs.v1.3.1
01:01:12        0    816986   41.00   30.00    0.00    0.00   71.00     8  juicefs.v1.3.1
01:01:13        0    816986   41.00   27.00    0.00    0.00   68.00     8  juicefs.v1.3.1
01:01:14        0    816986   46.00   24.00    0.00    0.00   70.00     8  juicefs.v1.3.1
01:01:15        0    816986   49.00   30.00    0.00    0.00   79.00     8  juicefs.v1.3.1
01:01:16        0    816986   48.00   31.00    0.00    0.00   79.00     8  juicefs.v1.3.1
01:01:17        0    816986   60.00   32.00    0.00    0.00   92.00    24  juicefs.v1.3.1
01:01:18        0    816986   42.00   24.00    0.00    0.00   66.00    24  juicefs.v1.3.1
01:01:19        0    816986   40.00   31.00    0.00    0.00   71.00    24  juicefs.v1.3.1
01:01:20        0    816986   42.00   25.00    0.00    0.00   67.00    50  juicefs.v1.3.1
01:01:21        0    816986   46.00   34.00    0.00    0.00   80.00    29  juicefs.v1.3.1
01:01:22        0    816986   45.00   28.00    0.00    0.00   73.00    29  juicefs.v1.3.1
01:01:23        0    816986   46.00   27.00    0.00    0.00   73.00    29  juicefs.v1.3.1
01:01:24        0    816986   38.00   24.00    0.00    0.00   62.00    29  juicefs.v1.3.1
01:01:25        0    816986   39.00   24.00    0.00    0.00   63.00    29  juicefs.v1.3.1
01:01:26        0    816986   46.00   28.00    0.00    0.00   74.00    29  juicefs.v1.3.1
01:01:27        0    816986   40.00   30.00    0.00    0.00   70.00    34  juicefs.v1.3.1
01:01:28        0    816986   46.00   30.00    0.00    0.00   76.00    54  juicefs.v1.3.1
01:01:29        0    816986   45.00   25.00    0.00    0.00   70.00    54  juicefs.v1.3.1
01:01:30        0    816986   36.00   29.00    0.00    0.00   65.00    34  juicefs.v1.3.1
01:01:31        0    816986   42.00   26.00    0.00    0.00   68.00    34  juicefs.v1.3.1
01:01:32        0    816986   52.00   21.00    0.00    0.00   73.00    34  juicefs.v1.3.1
01:01:33        0    816986   48.00   27.00    0.00    0.00   75.00    54  juicefs.v1.3.1
01:01:34        0    816986   48.00   27.00    0.00    0.00   75.00    54  juicefs.v1.3.1
01:01:35        0    816986   44.00   23.00    0.00    0.00   67.00    54  juicefs.v1.3.1
01:01:36        0    816986   43.00   26.00    0.00    0.00   69.00    54  juicefs.v1.3.1
01:01:37        0    816986   42.00   25.00    0.00    0.00   67.00    58  juicefs.v1.3.1
01:01:38        0    816986   54.00   24.00    0.00    0.00   78.00    58  juicefs.v1.3.1
01:01:39        0    816986   46.00   29.00    0.00    0.00   75.00    42  juicefs.v1.3.1
01:01:40        0    816986   44.00   33.00    0.00    0.00   77.00    44  juicefs.v1.3.1
01:01:41        0    816986   35.00   27.00    0.00    0.00   62.00    34  juicefs.v1.3.1
01:01:42        0    816986   45.00   23.00    0.00    0.00   68.00    34  juicefs.v1.3.1
01:01:43        0    816986   45.00   31.00    0.00    0.00   76.00    34  juicefs.v1.3.1
01:01:44        0    816986   46.00   32.00    0.00    0.00   78.00    36  juicefs.v1.3.1
01:01:45        0    816986   54.00   25.00    0.00    0.00   79.00    34  juicefs.v1.3.1
01:01:46        0    816986   46.00   27.00    0.00    0.00   73.00    34  juicefs.v1.3.1
01:01:47        0    816986   38.00   25.00    0.00    0.00   63.00    55  juicefs.v1.3.1
01:01:48        0    816986   39.00   30.00    0.00    0.00   69.00    55  juicefs.v1.3.1
01:01:49        0    816986   44.00   33.00    0.00    0.00   77.00    55  juicefs.v1.3.1
01:01:50        0    816986   46.00   29.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:01:51        0    816986   55.00   22.00    0.00    0.00   77.00    34  juicefs.v1.3.1
01:01:52        0    816986   39.00   27.00    0.00    0.00   66.00    34  juicefs.v1.3.1
01:01:53        0    816986   36.00   27.00    0.00    0.00   63.00    34  juicefs.v1.3.1
01:01:54        0    816986   38.00   27.00    0.00    0.00   65.00    56  juicefs.v1.3.1
01:01:55        0    816986   44.00   24.00    0.00    0.00   68.00    56  juicefs.v1.3.1
01:01:56        0    816986   39.00   28.00    0.00    0.00   67.00    56  juicefs.v1.3.1
01:01:57        0    816986   45.00   23.00    0.00    0.00   68.00    56  juicefs.v1.3.1
01:01:58        0    816986   46.00   20.00    0.00    0.00   66.00    56  juicefs.v1.3.1
01:01:59        0    816986   37.00   34.00    0.00    0.00   71.00    56  juicefs.v1.3.1
01:02:00        0    816986   43.00   28.00    0.00    0.00   71.00    56  juicefs.v1.3.1
01:02:01        0    816986   44.00   31.00    0.00    0.00   75.00    56  juicefs.v1.3.1
01:02:02        0    816986   48.00   30.00    0.00    0.00   78.00    56  juicefs.v1.3.1
01:02:03        0    816986   41.00   28.00    0.00    0.00   69.00    56  juicefs.v1.3.1
01:02:04        0    816986   39.00   27.00    0.00    0.00   66.00    34  juicefs.v1.3.1
01:02:05        0    816986   42.00   23.00    0.00    0.00   65.00    34  juicefs.v1.3.1
01:02:06        0    816986   45.00   33.00    0.00    0.00   78.00    34  juicefs.v1.3.1
01:02:07        0    816986   46.00   29.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:02:08        0    816986   50.00   24.00    0.00    0.00   74.00    34  juicefs.v1.3.1
01:02:09        0    816986   43.00   26.00    0.00    0.00   69.00    34  juicefs.v1.3.1
01:02:10        0    816986   41.00   24.00    0.00    0.00   65.00    34  juicefs.v1.3.1
01:02:11        0    816986   39.00   23.00    0.00    0.00   62.00    34  juicefs.v1.3.1
01:02:12        0    816986   45.00   29.00    0.00    0.00   74.00    34  juicefs.v1.3.1
01:02:13        0    816986   44.00   31.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:02:14        0    816986   45.00   30.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:02:15        0    816986   37.00   27.00    0.00    0.00   64.00    34  juicefs.v1.3.1
01:02:16        0    816986   48.00   25.00    0.00    0.00   73.00    34  juicefs.v1.3.1
01:02:17        0    816986   45.00   26.00    0.00    0.00   71.00    34  juicefs.v1.3.1
01:02:18        0    816986   47.00   28.00    0.00    0.00   75.00    34  juicefs.v1.3.1
01:02:19        0    816986   49.00   32.00    0.00    0.00   81.00    34  juicefs.v1.3.1
01:02:20        0    816986   46.00   27.00    0.00    0.00   73.00    34  juicefs.v1.3.1
01:02:21        0    816986   45.00   21.00    0.00    0.00   66.00    34  juicefs.v1.3.1
01:02:22        0    816986   43.00   25.00    0.00    0.00   68.00    34  juicefs.v1.3.1
01:02:23        0    816986   44.00   33.00    0.00    0.00   77.00    18  juicefs.v1.3.1
01:02:24        0    816986   51.00   26.00    0.00    0.00   77.00    57  juicefs.v1.3.1
01:02:25        0    816986   54.00   24.00    0.00    0.00   78.00    57  juicefs.v1.3.1
01:02:26        0    816986   42.00   31.00    0.00    0.00   73.00    57  juicefs.v1.3.1
01:02:27        0    816986   44.00   28.00    0.00    0.00   72.00    57  juicefs.v1.3.1
01:02:28        0    816986   39.00   31.00    0.00    0.00   70.00    57  juicefs.v1.3.1
01:02:29        0    816986   47.00   38.00    0.00    0.00   85.00    57  juicefs.v1.3.1
01:02:30        0    816986   51.00   33.00    0.00    0.00   84.00    57  juicefs.v1.3.1
01:02:31        0    816986   49.00   29.00    0.00    0.00   78.00    57  juicefs.v1.3.1
01:02:32        0    816986   42.00   22.00    0.00    0.00   64.00    57  juicefs.v1.3.1
01:02:33        0    816986   49.00   26.00    0.00    0.00   75.00    57  juicefs.v1.3.1
01:02:34        0    816986   41.00   33.00    0.00    0.00   74.00    57  juicefs.v1.3.1
01:02:35        0    816986   53.00   30.00    0.00    0.00   83.00    57  juicefs.v1.3.1
01:02:36        0    816986   46.00   38.00    0.00    0.00   84.00    57  juicefs.v1.3.1
01:02:37        0    816986   45.00   30.00    0.00    0.00   75.00    57  juicefs.v1.3.1
01:02:38        0    816986   39.00   29.00    0.00    0.00   68.00    57  juicefs.v1.3.1
01:02:39        0    816986   40.00   28.00    0.00    0.00   68.00    57  juicefs.v1.3.1
01:02:40        0    816986   48.00   33.00    0.00    0.00   81.00    57  juicefs.v1.3.1
01:02:41        0    816986   48.00   29.00    0.00    0.00   77.00    22  juicefs.v1.3.1
01:02:42        0    816986   45.00   33.00    0.00    0.00   78.00    22  juicefs.v1.3.1
01:02:43        0    816986   39.00   24.00    0.00    0.00   63.00    22  juicefs.v1.3.1
01:02:44        0    816986   43.00   24.00    0.00    0.00   67.00    12  juicefs.v1.3.1
01:02:45        0    816986   39.00   29.00    0.00    0.00   68.00    52  juicefs.v1.3.1
01:02:46        0    816986   43.00   37.00    0.00    0.00   80.00    52  juicefs.v1.3.1
01:02:47        0    816986   43.00   34.00    0.00    0.00   77.00    52  juicefs.v1.3.1
01:02:48        0    816986   50.00   23.00    0.00    0.00   73.00    52  juicefs.v1.3.1
01:02:49        0    816986   38.00   26.00    0.00    0.00   64.00    52  juicefs.v1.3.1
01:02:50        0    816986   41.00   23.00    0.00    0.00   64.00    52  juicefs.v1.3.1
01:02:51        0    816986   46.00   30.00    0.00    0.00   76.00    52  juicefs.v1.3.1
01:02:52        0    816986   45.00   29.00    0.00    0.00   74.00    52  juicefs.v1.3.1
01:02:53        0    816986   50.00   27.00    0.00    0.00   77.00    52  juicefs.v1.3.1
01:02:54        0    816986   42.00   29.00    0.00    0.00   71.00    52  juicefs.v1.3.1
01:02:55        0    816986   41.00   23.00    0.00    0.00   64.00    52  juicefs.v1.3.1
01:02:56        0    816986   42.00   25.00    0.00    0.00   67.00    52  juicefs.v1.3.1
